Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2021-02-10,-6.1,-12.4,-2.2,5304,0.0,0.24,2.3
2021-02-11,-4.5,-7.4,-1.6,5004,0.0,0.34,1.8
2021-02-12,-5.6,-11.7,-0.7,8410,0.0,0.26,2.3
2021-02-13,-6.9,-12.8,0.3,9195,0.0,0.24,2.1
2021-02-14,-7.2,-11.0,-2.8,5791,0.0,0.26,2.0
2021-02-15,-4.6,-11.2,0.1,3924,4.0,0.27,2.7
2021-02-16,1.4,-1.0,4.0,3310,1.7,0.55,2.2
2021-02-17,4.2,0.3,7.8,3650,0.2,0.61,2.9
2021-02-18,5.8,2.0,10.4,7153,4.1,0.7,2.5
2021-02-19,4.8,-0.9,9.3,6553,0.0,0.58,2.5
2021-02-20,5.0,0.0,12.0,9025,0.0,0.62,2.2
2021-02-21,7.3,0.9,15.5,10683,0.0,0.69,2.2
2021-02-22,5.0,-1.1,13.6,10833,0.0,0.59,2.0
2021-02-23,8.3,1.4,17.7,8009,0.0,0.73,2.0
2021-02-24,10.5,4.2,18.9,9933,0.0,0.87,2.2
2021-02-25,9.3,1.8,18.4,10454,3.7,0.76,2.1
2021-02-26,7.2,3.5,10.2,5363,0.0,0.77,2.4
2021-02-27,4.4,-0.5,6.8,3970,0.0,0.58,2.3
2021-02-28,3.0,-1.3,6.1,4041,0.0,0.55,2.0
2021-03-01,3.5,-2.5,7.2,6023,0.0,0.51,1.6
2021-03-02,0.5,-2.6,8.1,7324,0.0,0.51,1.4
2021-03-03,6.0,-3.3,14.2,10847,0.0,0.54,1.6
2021-03-04,3.5,1.9,5.1,4331,0.1,0.68,2.4
2021-03-05,1.5,-4.2,6.6,12880,0.0,0.46,2.4
2021-03-06,0.9,-4.4,4.2,5488,0.0,0.44,2.3
2021-03-07,2.9,0.5,5.9,5319,0.6,0.62,2.5
2021-03-08,1.3,-2.8,6.3,13542,0.0,0.49,1.6
2021-03-09,0.8,-2.9,6.9,11630,0.0,0.5,1.6
2021-03-10,2.0,-4.5,8.3,12213,1.8,0.45,2.2
2021-03-11,6.5,3.1,11.5,6450,6.9,0.75,5.2
2021-03-12,7.0,4.1,11.0,7523,0.4,0.8,5.0
2021-03-13,5.6,3.5,9.1,5826,7.5,0.77,5.4
2021-03-14,5.0,3.5,8.2,7183,2.4,0.76,4.2
2021-03-15,4.6,2.4,6.9,5998,3.9,0.71,3.6
2021-03-16,4.3,0.2,8.9,12740,0.0,0.62,3.2
2021-03-17,2.9,-1.3,7.5,7104,0.6,0.56,2.0
2021-03-18,1.9,-1.5,7.6,7199,0.9,0.55,1.6
2021-03-19,0.2,-2.3,4.3,9002,0.1,0.5,2.5
2021-03-20,1.3,-2.2,4.6,6528,0.1,0.51,2.4
2021-03-21,5.7,0.2,10.5,9221,0.1,0.62,3.7
2021-03-22,5.7,0.0,11.0,15070,0.4,0.63,2.4
2021-03-23,5.6,4.3,6.9,5811,0.0,0.8,2.0
2021-03-24,6.9,2.1,13.1,8758,0.0,0.72,1.8
2021-03-25,6.9,-1.5,14.2,13542,0.1,0.59,1.7
2021-03-26,9.2,1.9,16.3,11471,0.0,0.74,2.2
2021-03-27,5.3,1.5,10.0,9267,3.8,0.68,4.0
2021-03-28,6.7,0.5,12.2,9064,0.6,0.65,3.1
2021-03-29,13.1,6.7,20.1,12448,0.0,1.02,2.9
2021-03-30,12.4,3.9,21.7,18666,0.0,0.88,1.7
2021-03-31,12.6,1.5,23.6,18831,0.0,0.81,1.3
2021-04-01,9.0,3.8,16.2,7370,0.0,0.82,2.5
2021-04-02,4.9,-1.9,11.1,13464,1.5,0.56,3.1
2021-04-03,4.9,-2.0,9.7,17514,0.0,0.55,2.8
2021-04-04,3.6,-4.5,9.4,11682,0.0,0.46,2.5
2021-04-05,3.4,-0.4,6.1,10825,2.1,0.58,4.8
2021-04-06,1.3,-1.9,5.9,12332,0.6,0.53,4.0
2021-04-07,2.2,0.3,6.5,7550,2.2,0.61,4.3
2021-04-08,3.8,1.2,8.1,10912,0.0,0.65,3.5
2021-04-09,7.0,0.5,13.8,13650,0.3,0.66,3.0
2021-04-10,6.1,1.3,10.3,9008,6.2,0.67,2.0
2021-04-11,9.3,3.4,17.3,11318,6.1,0.81,3.0
2021-04-12,4.4,0.1,8.7,11415,0.1,0.61,2.7
2021-04-13,3.8,-0.7,9.7,14208,0.2,0.59,2.6
2021-04-14,4.0,-0.5,9.8,16123,0.0,0.59,2.1
2021-04-15,4.7,-1.3,8.9,11815,0.0,0.56,2.3
2021-04-16,7.0,4.2,11.5,14303,0.0,0.81,2.4
2021-04-17,8.9,5.7,14.7,11544,0.0,0.91,2.1
2021-04-18,6.8,3.4,10.3,7839,3.7,0.76,1.6
2021-04-19,9.9,4.1,17.4,16229,0.0,0.86,1.7
2021-04-20,10.3,1.4,18.3,23064,0.0,0.74,1.6
2021-04-21,8.6,0.3,16.7,19353,0.0,0.68,2.6
2021-04-22,7.2,3.3,12.0,15025,0.1,0.77,3.6
2021-04-23,7.9,2.3,14.0,18996,0.0,0.74,2.6
2021-04-24,6.9,2.0,12.7,16277,0.0,0.72,2.3
2021-04-25,5.4,-1.8,11.3,15783,0.0,0.56,2.4
2021-04-26,4.0,-3.3,10.3,19319,0.0,0.5,2.1
2021-04-27,5.5,-3.2,12.4,25141,0.0,0.52,2.5
2021-04-28,9.6,1.6,17.3,23948,0.9,0.73,2.2
2021-04-29,9.5,6.9,13.8,10994,3.9,0.98,3.0
2021-04-30,7.6,4.9,10.4,8780,0.0,0.84,1.9
2021-05-01,8.7,4.7,13.8,11618,0.0,0.85,1.7
2021-05-02,8.7,6.2,11.7,9995,1.6,0.92,2.7
2021-05-03,6.8,2.9,11.6,12608,1.0,0.75,2.8
2021-05-04,9.3,4.0,15.6,11705,2.1,0.83,5.1
2021-05-05,8.2,5.1,13.0,14089,1.7,0.87,5.1
2021-05-06,7.6,2.5,13.0,20152,2.4,0.74,3.1
2021-05-07,5.3,1.4,10.6,14108,6.8,0.67,3.0
2021-05-08,8.5,0.4,14.8,20196,0.0,0.66,2.4
2021-05-09,18.2,9.1,25.9,25202,0.0,1.24,3.0
2021-05-10,20.4,12.3,29.6,23810,0.0,1.53,2.6
2021-05-11,17.9,12.3,24.4,18205,8.9,1.46,2.3
2021-05-12,12.7,11.2,16.0,9355,4.6,1.29,2.5
2021-05-13,11.1,10.5,12.0,9406,22.0,1.22,2.2
2021-05-14,9.0,7.1,10.2,9456,2.1,0.97,2.2
2021-05-15,11.6,5.1,18.3,22461,4.4,0.91,2.3
2021-05-16,11.6,6.4,17.4,17040,2.3,0.97,2.4
2021-05-17,12.3,7.1,18.3,17848,1.8,1.03,2.6
2021-05-18,10.8,5.0,15.5,11773,0.5,0.88,2.5
2021-05-19,11.6,3.6,17.4,23101,0.3,0.82,2.2
2021-05-20,11.8,8.2,17.0,20527,0.2,1.07,2.3
2021-05-21,12.9,7.3,20.2,18698,3.9,1.05,3.6
2021-05-22,11.7,5.7,17.2,16358,1.0,0.94,4.2
2021-05-23,11.3,6.2,16.9,16279,0.5,0.96,3.0
2021-05-24,14.2,4.9,21.3,25280,0.4,0.93,2.7
2021-05-25,11.5,9.0,14.6,14853,4.7,1.12,3.7
2021-05-26,11.7,8.6,16.5,16790,2.0,1.11,3.4
2021-05-27,11.2,8.5,14.9,12150,5.1,1.08,3.1
2021-05-28,11.6,7.8,15.9,16616,6.5,1.05,2.1
2021-05-29,11.7,7.0,17.8,18300,0.0,1.02,2.1
2021-05-30,14.4,6.7,20.9,27721,0.0,1.02,2.1
2021-05-31,14.8,5.1,22.4,30047,0.0,0.95,1.8
2021-06-01,16.6,7.8,23.7,21326,0.0,1.14,1.9
2021-06-02,17.0,10.4,24.7,21487,0.1,1.31,2.2
2021-06-03,19.9,13.0,26.0,27494,0.1,1.53,2.0
2021-06-04,19.6,14.0,24.8,22947,0.1,1.61,1.6
2021-06-05,20.8,12.2,27.5,26539,0.0,1.5,1.9
2021-06-06,20.8,13.5,28.4,21856,0.3,1.62,1.9
2021-06-07,19.8,9.8,27.3,28376,0.0,1.31,1.8
2021-06-08,19.9,10.9,25.3,22412,0.0,1.36,1.6
2021-06-09,19.7,8.0,27.3,29061,0.0,1.2,1.4
2021-06-10,20.9,12.6,27.3,26659,0.0,1.53,1.5
2021-06-11,21.0,11.7,26.6,20938,0.0,1.43,1.7
2021-06-12,18.0,12.6,21.4,17381,1.5,1.44,3.2
2021-06-13,15.2,9.2,21.3,18414,0.0,1.18,2.7
2021-06-14,18.6,6.7,27.5,28760,0.0,1.12,1.8
2021-06-15,18.3,12.1,24.3,20348,0.0,1.45,1.7
2021-06-16,20.1,10.3,27.5,29289,0.0,1.35,1.7
2021-06-17,25.3,16.7,34.4,29423,0.0,2.06,2.1
2021-06-18,26.6,17.7,34.5,29682,0.0,2.14,1.8
2021-06-19,27.1,17.0,34.4,27514,0.0,2.07,1.9
2021-06-20,26.0,20.4,32.4,21516,12.2,2.43,2.4
2021-06-21,23.4,18.5,29.0,23301,0.1,2.15,2.7
2021-06-22,17.5,14.8,21.7,14750,0.0,1.65,2.3
2021-06-23,15.5,11.0,19.6,18318,1.0,1.29,1.8
2021-06-24,17.0,11.1,21.8,10786,0.0,1.34,1.6
2021-06-25,18.2,12.0,23.1,18814,0.0,1.42,1.6
2021-06-26,19.6,9.8,26.2,27091,0.0,1.29,1.3
2021-06-27,20.7,12.1,27.9,28351,0.0,1.5,1.6
2021-06-28,23.8,13.4,31.4,23621,0.3,1.66,1.8
2021-06-29,22.2,17.1,26.6,14562,2.0,1.96,1.9
2021-06-30,17.8,16.5,19.3,10346,63.0,1.81,2.6
2021-07-01,15.6,14.3,17.0,10331,1.4,1.57,2.8
2021-07-02,19.0,14.8,24.1,23417,0.0,1.69,2.1
2021-07-03,18.5,12.5,23.9,25682,0.0,1.46,1.5
2021-07-04,20.8,12.4,27.4,28705,0.0,1.5,1.6
2021-07-05,18.9,14.9,25.1,15974,0.5,1.71,2.0
2021-07-06,21.6,14.9,29.3,18995,0.2,1.76,2.7
2021-07-07,19.2,15.3,24.0,18713,0.3,1.72,1.7
2021-07-08,18.8,14.7,23.3,11331,0.8,1.65,1.5
2021-07-09,16.8,14.8,20.2,10164,28.7,1.64,2.3
2021-07-10,18.8,15.0,24.6,17858,0.0,1.7,1.9
2021-07-11,22.6,16.2,28.4,23767,0.0,1.88,1.8
2021-07-12,22.0,16.8,27.0,18924,0.7,1.92,1.8
2021-07-13,23.7,16.9,29.7,22673,1.9,1.98,2.0
2021-07-14,21.5,15.9,26.2,19097,0.0,1.82,2.2
2021-07-15,21.1,13.5,27.9,21952,0.0,1.62,1.7
2021-07-16,22.1,16.3,27.8,16241,11.0,1.87,2.1
2021-07-17,23.1,17.9,28.9,21981,0.0,2.05,2.7
2021-07-18,21.1,15.0,26.9,25069,0.0,1.73,2.6
2021-07-19,16.8,11.9,20.1,12595,0.0,1.39,2.2
2021-07-20,17.1,14.4,21.3,13429,0.1,1.61,1.8
2021-07-21,17.6,13.5,22.2,10381,0.1,1.54,1.7
2021-07-22,18.0,11.8,23.3,18707,0.0,1.4,1.5
2021-07-23,18.2,12.1,23.1,26632,0.0,1.42,1.3
2021-07-24,22.7,12.9,30.0,24195,0.0,1.6,2.0
2021-07-25,23.5,18.2,30.4,18656,1.0,2.12,1.8
2021-07-26,22.3,16.8,30.4,14870,2.7,1.97,1.6
2021-07-27,21.6,16.9,27.0,20636,1.2,1.92,2.0
2021-07-28,19.4,15.8,25.6,17722,2.4,1.8,2.5
2021-07-29,18.4,11.9,23.6,21853,0.0,1.42,3.4
2021-07-30,18.9,10.5,25.3,24118,0.0,1.33,2.5
2021-07-31,18.8,14.4,22.4,17028,0.0,1.61,3.3
2021-08-01,16.7,13.2,22.6,13523,5.1,1.51,2.2
2021-08-02,16.6,13.0,20.7,16152,0.1,1.48,2.4
2021-08-03,17.1,10.4,23.0,17668,0.6,1.3,1.5
2021-08-04,17.8,14.8,24.2,11256,0.6,1.67,1.4
2021-08-05,18.9,12.5,25.6,17877,0.3,1.49,1.7
2021-08-06,19.0,11.9,26.9,18887,0.6,1.46,2.4
2021-08-07,19.4,12.1,24.7,19769,0.0,1.45,2.2
2021-08-08,18.3,12.4,23.9,16182,0.1,1.45,3.1
2021-08-09,16.4,10.4,23.4,14658,3.9,1.3,2.3
2021-08-10,16.6,11.0,23.5,12301,4.4,1.35,2.0
2021-08-11,16.6,11.7,23.3,17127,0.0,1.4,1.5
2021-08-12,19.8,10.8,27.7,23708,0.0,1.38,1.3
2021-08-13,22.7,15.8,29.4,21220,0.0,1.86,2.0
2021-08-14,19.6,12.6,26.3,19692,0.0,1.51,2.1
2021-08-15,19.3,11.9,26.4,17464,0.5,1.45,1.8
2021-08-16,16.0,12.1,21.0,10901,6.1,1.4,3.5
2021-08-17,14.4,12.3,16.8,8482,1.8,1.39,3.8
2021-08-18,16.0,13.1,19.3,11212,0.2,1.48,3.2
2021-08-19,17.2,15.6,21.2,8691,4.9,1.74,2.6
2021-08-20,16.0,12.2,19.9,9198,4.1,1.4,1.7
2021-08-21,17.0,11.5,22.7,16270,0.0,1.38,1.3
2021-08-22,17.4,15.0,21.0,9850,1.5,1.66,2.1
2021-08-23,17.6,12.7,22.6,18799,0.0,1.47,2.5
2021-08-24,16.0,8.4,22.0,20499,0.0,1.14,2.1
2021-08-25,14.3,6.5,21.7,11193,2.7,1.02,2.4
2021-08-26,14.5,12.4,17.9,11329,19.2,1.4,2.8
2021-08-27,14.6,12.3,18.6,11012,1.3,1.39,2.5
2021-08-28,15.4,11.7,19.9,11479,3.5,1.37,2.1
2021-08-29,15.7,14.6,19.2,7607,27.1,1.61,2.2
2021-08-30,15.5,13.4,18.2,7420,7.4,1.49,2.4
2021-08-31,15.9,10.4,21.1,17456,0.0,1.28,2.3
2021-09-01,15.4,10.5,22.1,13170,0.0,1.3,1.8
2021-09-02,14.5,9.3,19.3,7298,0.0,1.18,1.6
2021-09-03,15.2,8.1,23.1,20949,0.0,1.13,1.8
2021-09-04,13.8,10.6,18.1,10258,0.0,1.26,1.5
2021-09-05,14.8,10.2,20.5,10908,0.0,1.24,1.6
2021-09-06,16.1,9.3,22.7,16752,0.0,1.22,1.2
2021-09-07,16.1,10.6,22.3,18828,0.0,1.29,1.1
2021-09-08,16.8,8.8,24.3,20245,0.0,1.21,1.6
2021-09-09,18.7,11.5,26.2,19766,0.0,1.43,1.7
2021-09-10,19.8,12.9,26.9,13597,15.5,1.53,1.6
2021-09-11,18.9,14.2,23.4,8844,0.7,1.62,1.9
2021-09-12,17.4,12.8,21.9,7727,0.1,1.48,1.8
2021-09-13,14.4,9.0,18.2,6421,0.0,1.15,1.5
2021-09-14,14.7,7.1,21.6,17311,0.2,1.06,1.5
2021-09-15,17.8,13.6,22.0,6859,3.6,1.53,1.9
2021-09-16,17.1,15.7,19.6,7864,0.2,1.73,2.5
2021-09-17,14.4,12.7,16.3,5999,0.3,1.43,2.0
2021-09-18,14.1,12.2,17.5,6016,0.4,1.39,1.8
2021-09-19,12.7,11.4,15.4,5742,0.0,1.3,2.1
2021-09-20,12.6,10.6,16.1,5855,0.0,1.24,1.5
2021-09-21,12.3,9.5,15.8,6537,0.3,1.16,1.8
2021-09-22,13.3,9.3,19.0,11462,0.0,1.18,1.9
2021-09-23,13.9,9.5,17.4,6739,1.1,1.17,3.5
2021-09-24,14.6,10.8,17.7,7857,0.0,1.28,2.9
2021-09-25,17.1,13.7,21.1,6651,0.0,1.55,1.7
2021-09-26,17.8,12.4,23.9,12499,0.5,1.45,1.6
2021-09-27,16.7,14.5,20.7,5565,0.9,1.62,1.9
2021-09-28,14.9,9.2,19.2,10508,0.2,1.17,1.6
2021-09-29,12.1,8.3,16.7,6647,6.2,1.08,2.7
2021-09-30,10.7,7.1,15.7,8668,0.0,1.01,3.1
2021-10-01,11.8,6.8,19.0,12655,0.0,1.02,2.6
2021-10-02,13.1,7.2,19.0,8962,0.1,1.03,2.5
2021-10-03,17.2,14.6,19.7,4653,0.4,1.62,3.5
2021-10-04,13.3,10.0,16.7,4663,2.9,1.2,2.0
2021-10-05,10.9,8.2,11.7,4503,23.5,1.05,2.2
2021-10-06,11.4,5.1,16.7,10073,0.0,0.89,2.5
2021-10-07,9.7,2.8,17.7,12571,0.0,0.79,1.2
2021-10-08,10.3,5.5,16.9,9242,0.0,0.92,1.8
2021-10-09,7.6,2.4,14.6,12657,0.0,0.74,2.0
2021-10-10,6.7,1.6,13.9,11540,0.0,0.7,1.4
2021-10-11,8.5,1.7,15.6,6114,2.9,0.73,2.1
2021-10-12,8.7,4.8,12.9,8825,0.0,0.85,2.5
2021-10-13,7.7,1.4,12.6,10705,1.3,0.68,1.9
2021-10-14,11.4,8.9,14.3,4010,3.0,1.11,2.6
2021-10-15,10.7,6.6,13.4,5371,2.0,0.95,2.8
2021-10-16,8.9,5.7,11.8,3796,0.0,0.9,1.7
2021-10-17,9.2,6.6,11.4,3802,0.9,0.94,1.6
2021-10-18,11.1,7.3,16.0,5990,0.0,1.02,1.8
2021-10-19,11.8,6.9,15.7,3524,0.3,0.99,2.6
2021-10-20,15.4,12.5,17.6,4739,1.0,1.4,3.8
2021-10-21,11.7,6.0,16.3,3747,4.7,0.95,5.4
2021-10-22,6.9,5.3,10.1,3333,4.2,0.86,4.3
2021-10-23,7.1,4.0,11.7,6906,0.0,0.8,2.3
2021-10-24,6.9,1.2,12.6,9512,0.0,0.68,2.0
2021-10-25,5.3,0.0,12.1,7769,0.1,0.63,1.9
2021-10-26,10.1,6.7,14.3,4215,0.1,0.97,2.4
2021-10-27,12.8,10.7,14.3,3163,0.0,1.24,2.6
2021-10-28,10.0,4.7,16.4,8719,0.0,0.87,2.1
2021-10-29,7.3,2.0,14.5,8273,0.0,0.73,2.3
2021-10-30,8.3,2.5,14.2,6893,0.0,0.75,2.4
2021-10-31,12.7,7.3,16.7,4674,0.0,1.02,2.7
2021-11-01,9.5,6.2,12.6,2755,0.4,0.93,2.6
2021-11-02,7.9,4.8,12.6,5251,0.1,0.85,1.7
2021-11-03,5.2,1.3,9.2,3790,0.0,0.66,1.6
2021-11-04,7.6,6.3,9.1,2601,34.3,0.92,2.9
2021-11-05,8.2,6.8,10.2,2844,0.0,0.95,2.5
2021-11-06,8.6,7.6,10.0,2504,0.1,1.01,3.0
2021-11-07,8.8,7.4,11.9,4167,3.9,0.99,4.0
2021-11-08,8.7,7.6,11.6,3424,1.1,1.01,2.2
2021-11-09,7.6,2.3,11.4,3756,0.0,0.72,2.0
2021-11-10,3.7,0.1,9.0,5288,0.0,0.62,1.5
2021-11-11,5.6,-0.1,8.9,2279,0.1,0.6,1.4
2021-11-12,7.2,3.4,9.3,2291,0.0,0.76,1.9
2021-11-13,4.2,2.0,6.8,3256,0.0,0.69,1.8
2021-11-14,6.1,5.6,6.5,2157,0.0,0.87,2.0
2021-11-15,5.6,5.0,6.2,2118,0.0,0.84,2.3
2021-11-16,5.1,4.6,5.6,2081,0.1,0.82,1.4
2021-11-17,5.3,3.7,7.3,2044,0.3,0.77,2.4
2021-11-18,7.8,4.6,9.9,2009,1.2,0.83,3.2
2021-11-19,11.7,10.0,12.7,1975,0.1,1.19,3.4
2021-11-20,10.5,8.9,11.7,1942,0.3,1.09,2.8
2021-11-21,7.4,3.4,10.1,2055,0.2,0.77,2.3
2021-11-22,2.7,-1.9,5.8,5608,0.2,0.52,2.2
2021-11-23,6.0,0.7,8.0,1849,0.1,0.63,2.2
2021-11-24,6.6,5.4,7.9,1821,0.2,0.86,1.9
2021-11-25,5.0,3.7,6.5,2164,0.0,0.77,2.1
2021-11-26,4.0,1.8,5.3,1767,0.2,0.67,2.7
2021-11-27,1.8,0.8,2.7,1741,1.8,0.63,2.3
2021-11-28,0.6,-2.4,2.2,2213,0.1,0.5,1.4
2021-11-29,2.3,1.6,3.7,1917,0.8,0.66,2.4
2021-11-30,3.4,0.9,6.2,2070,5.7,0.63,5.1
2021-12-01,5.3,0.0,8.4,1651,2.4,0.61,5.2
2021-12-02,1.4,-2.9,4.4,4330,0.0,0.49,3.4
2021-12-03,0.2,-2.7,2.5,1612,1.3,0.49,3.7
2021-12-04,1.8,0.2,3.5,1594,4.3,0.6,2.7
2021-12-05,0.4,0.1,1.1,1577,0.4,0.59,2.2
2021-12-06,-0.5,-2.9,1.5,1858,0.0,0.48,2.0
2021-12-07,-0.6,-1.9,0.2,1547,0.0,0.51,2.9
2021-12-08,0.0,-0.8,1.0,1534,0.1,0.55,2.9
2021-12-09,-1.3,-1.9,-0.6,1521,1.4,0.51,2.0
2021-12-10,-0.3,-1.2,0.2,1510,0.0,0.54,1.9
2021-12-11,0.5,-0.5,1.8,2117,0.1,0.57,2.0
2021-12-12,2.2,0.0,5.7,1490,1.4,0.6,2.5
2021-12-13,7.2,5.5,9.7,1482,0.7,0.87,1.8
2021-12-14,7.2,6.6,8.0,1475,0.1,0.94,1.9
2021-12-15,8.4,7.5,9.6,1469,0.0,0.99,2.1
2021-12-16,7.3,4.8,9.9,2761,0.0,0.83,1.9
2021-12-17,5.3,4.1,6.5,1460,0.1,0.79,2.0
2021-12-18,6.2,4.9,8.0,1457,0.1,0.83,2.3
2021-12-19,5.9,0.9,7.2,1455,1.0,0.63,3.4
2021-12-20,0.9,-2.6,4.6,4238,0.0,0.49,1.8
2021-12-21,-1.1,-4.0,0.2,1454,0.0,0.44,1.3
2021-12-22,-2.2,-5.7,0.4,2747,0.0,0.39,1.7
2021-12-23,-1.9,-5.5,1.3,1457,11.4,0.4,2.4
2021-12-24,0.5,-6.6,3.9,1461,4.8,0.38,3.2
2021-12-25,-7.2,-11.2,-1.6,4345,0.0,0.26,2.0
2021-12-26,-8.4,-13.2,-3.2,4358,0.0,0.23,2.0
2021-12-27,-4.0,-8.1,-1.2,1477,0.0,0.33,2.5
2021-12-28,-0.7,-3.5,1.1,1484,1.9,0.46,3.2
2021-12-29,2.3,0.8,4.4,1493,0.3,0.62,2.5
2021-12-30,7.9,3.1,12.1,1502,1.6,0.76,3.5
2021-12-31,12.1,11.0,13.6,1513,7.0,1.26,3.8
