Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2006-03-29,6.1,-0.7,12.7,9194,0.8,0.6,3.5
2006-03-30,7.2,-1.7,12.6,9296,4.0,0.57,3.5
2006-03-31,11.2,7.9,14.1,8779,1.9,1.04,4.5
2006-04-01,10.5,4.1,15.3,10846,0.9,0.83,2.9
2006-04-02,10.1,2.5,17.1,15545,3.2,0.78,3.0
2006-04-03,7.0,3.3,13.5,9909,3.0,0.78,3.5
2006-04-04,2.7,-1.1,7.8,10222,6.8,0.56,2.7
2006-04-05,3.3,-0.7,8.0,16806,0.0,0.58,2.8
2006-04-06,4.9,0.6,9.3,14487,0.0,0.63,2.4
2006-04-07,6.2,0.5,12.4,13536,0.3,0.65,2.3
2006-04-08,8.6,0.4,15.9,17978,0.0,0.67,3.2
2006-04-09,6.0,0.2,12.3,17357,0.1,0.64,3.2
2006-04-10,4.1,-1.1,9.7,9073,0.0,0.57,2.6
2006-04-11,3.4,-2.5,9.0,14767,0.0,0.52,2.3
2006-04-12,4.9,1.0,7.4,8145,0.0,0.64,2.6
2006-04-13,7.4,2.1,12.4,10447,2.3,0.72,3.7
2006-04-14,7.6,4.0,11.9,11878,1.5,0.81,3.9
2006-04-15,8.2,1.8,14.6,19150,1.8,0.72,2.1
2006-04-16,10.5,7.1,16.3,9707,3.6,1.0,3.3
2006-04-17,9.3,3.3,13.4,12280,0.9,0.77,2.5
2006-04-18,9.5,3.4,15.5,14648,0.4,0.8,2.3
2006-04-19,9.8,2.2,15.4,16235,0.0,0.74,1.7
2006-04-20,11.1,2.9,18.9,17490,0.0,0.81,1.5
2006-04-21,13.1,4.6,21.7,14150,0.6,0.93,1.5
2006-04-22,12.2,7.7,15.8,13091,0.3,1.04,2.0
2006-04-23,11.9,6.2,17.5,15037,0.0,0.96,1.5
2006-04-24,10.2,3.9,15.1,11292,0.0,0.82,1.3
2006-04-25,12.6,1.6,22.3,23638,0.0,0.79,1.5
2006-04-26,15.8,7.0,23.9,14970,0.1,1.09,1.6
2006-04-27,14.6,9.5,18.4,9416,1.9,1.17,2.1
2006-04-28,10.1,4.0,15.7,15858,0.0,0.83,2.4
2006-04-29,6.3,3.4,8.6,9320,6.4,0.76,2.2
2006-04-30,6.9,2.4,13.2,15087,0.1,0.74,2.0
2006-05-01,8.4,1.9,15.3,20768,0.4,0.73,2.2
2006-05-02,11.7,4.9,18.6,16687,0.0,0.9,1.8
2006-05-03,14.5,2.5,23.6,24556,0.0,0.84,2.1
2006-05-04,16.1,7.9,24.0,24661,0.0,1.13,3.0
2006-05-05,15.7,7.4,23.4,24642,0.0,1.09,2.9
2006-05-06,15.7,7.9,23.7,23293,0.1,1.14,2.7
2006-05-07,15.7,6.5,24.9,23749,0.0,1.07,2.9
2006-05-08,15.8,5.8,25.2,21780,0.0,1.03,2.8
2006-05-09,17.1,6.2,24.5,27455,0.0,1.05,2.8
2006-05-10,15.0,3.6,23.9,27672,0.0,0.9,1.9
2006-05-11,14.5,2.9,24.6,27520,0.0,0.88,1.4
2006-05-12,16.6,6.6,26.3,23209,0.0,1.1,1.5
2006-05-13,15.0,5.9,22.7,19123,0.0,1.0,2.0
2006-05-14,11.7,2.7,16.7,14285,0.0,0.78,2.3
2006-05-15,10.8,0.4,18.6,23439,0.0,0.69,1.7
2006-05-16,16.9,9.2,23.7,20557,0.0,1.21,2.7
2006-05-17,12.8,6.0,17.4,15567,0.0,0.95,1.8
2006-05-18,13.3,5.8,17.9,11054,6.6,0.95,2.8
2006-05-19,13.1,6.0,17.8,15430,2.3,0.95,4.1
2006-05-20,13.7,10.1,19.7,17464,4.5,1.24,4.0
2006-05-21,12.6,9.6,16.8,11938,0.1,1.18,3.5
2006-05-22,16.2,6.7,25.9,20300,7.7,1.1,3.2
2006-05-23,13.8,6.3,18.2,19483,2.3,0.97,4.0
2006-05-24,12.2,5.1,18.2,25007,0.4,0.91,3.2
2006-05-25,10.8,8.2,15.0,14724,5.4,1.06,3.1
2006-05-26,11.3,7.1,15.4,17259,0.6,0.99,2.8
2006-05-27,12.6,9.3,18.2,12435,11.0,1.16,2.8
2006-05-28,12.6,8.8,16.3,18841,2.0,1.12,4.4
2006-05-29,11.1,8.2,15.8,15381,1.9,1.07,2.6
2006-05-30,9.6,7.7,13.6,15542,3.0,1.03,3.1
2006-05-31,10.8,6.9,15.6,14950,1.8,0.98,3.1
2006-06-01,9.2,2.5,14.1,16485,0.1,0.75,2.9
2006-06-02,11.2,1.0,19.3,27546,0.0,0.72,1.7
2006-06-03,11.1,2.9,16.8,17299,2.7,0.79,2.2
2006-06-04,11.5,9.5,13.7,12434,0.0,1.14,3.2
2006-06-05,10.9,6.3,14.1,15596,0.7,0.95,2.1
2006-06-06,11.7,4.9,16.9,16751,9.5,0.89,1.7
2006-06-07,12.6,4.0,20.2,20919,0.0,0.87,1.3
2006-06-08,14.4,4.5,22.3,22199,0.0,0.92,1.4
2006-06-09,16.1,6.0,23.9,26746,0.0,1.01,1.4
2006-06-10,16.5,7.0,23.9,29784,0.0,1.09,1.7
2006-06-11,18.6,6.6,28.3,30306,0.0,1.13,2.2
2006-06-12,20.9,9.5,30.0,30072,0.0,1.33,1.9
2006-06-13,22.1,10.6,31.4,30716,0.0,1.44,1.4
2006-06-14,22.3,11.5,31.8,27457,0.0,1.51,1.7
2006-06-15,21.7,12.9,30.3,18784,4.1,1.6,1.6
2006-06-16,20.7,16.9,26.5,15896,6.4,1.91,1.9
2006-06-17,16.5,12.5,20.1,12504,0.0,1.43,1.8
2006-06-18,18.2,12.3,24.9,21570,0.0,1.47,1.5
2006-06-19,21.6,10.3,31.5,25726,2.1,1.41,2.0
2006-06-20,22.6,14.6,29.5,23587,0.0,1.74,1.7
2006-06-21,22.7,14.2,27.9,23585,0.9,1.67,2.5
2006-06-22,19.7,11.1,25.9,17290,0.0,1.38,2.8
2006-06-23,16.7,9.1,22.9,19425,0.0,1.2,1.6
2006-06-24,19.8,9.1,27.1,25833,0.0,1.26,1.4
2006-06-25,24.8,13.7,33.6,27207,0.0,1.73,1.8
2006-06-26,23.6,16.6,28.7,25309,0.0,1.92,2.5
2006-06-27,22.0,17.1,27.2,26301,0.0,1.95,2.0
2006-06-28,18.4,13.6,21.8,23396,0.0,1.54,1.7
2006-06-29,17.3,8.4,23.5,23253,0.0,1.16,1.7
2006-06-30,16.6,13.8,20.4,11557,0.0,1.55,1.7
2006-07-01,21.0,11.9,29.4,26352,0.0,1.51,2.0
2006-07-02,20.8,9.4,29.3,30343,0.0,1.31,2.6
2006-07-03,21.1,9.8,30.1,30691,0.0,1.37,2.4
2006-07-04,22.0,9.6,31.4,30661,0.0,1.36,1.9
2006-07-05,24.5,12.9,33.0,30378,0.0,1.66,2.0
2006-07-06,24.2,14.2,34.6,24961,0.5,1.82,1.7
2006-07-07,23.0,15.7,32.9,23426,13.6,1.9,1.7
2006-07-08,20.7,14.6,25.7,13265,0.3,1.69,1.5
2006-07-09,22.0,12.8,30.6,26104,0.0,1.58,1.8
2006-07-10,22.3,13.8,28.9,24441,0.0,1.64,1.9
2006-07-11,24.0,14.2,33.2,23777,0.0,1.78,1.7
2006-07-12,24.4,19.1,29.5,27348,0.0,2.22,1.6
2006-07-13,24.3,18.3,32.3,21199,13.3,2.19,1.6
2006-07-14,19.5,10.9,24.0,24016,0.0,1.35,2.8
2006-07-15,18.5,8.5,25.7,23098,0.0,1.19,2.3
2006-07-16,19.5,12.5,25.9,26400,0.0,1.49,2.2
2006-07-17,20.0,9.6,29.6,29568,0.0,1.34,1.5
2006-07-18,22.1,9.0,31.7,29507,0.0,1.34,1.6
2006-07-19,23.4,11.7,33.2,29443,0.0,1.55,1.3
2006-07-20,25.7,13.4,36.3,25794,0.0,1.78,1.7
2006-07-21,26.5,18.5,31.9,26347,0.0,2.19,2.0
2006-07-22,23.8,14.7,31.9,27512,0.0,1.79,1.6
2006-07-23,24.1,14.6,31.8,17475,0.0,1.78,1.7
2006-07-24,23.7,15.9,30.4,27736,0.0,1.88,1.7
2006-07-25,23.7,14.7,31.3,26679,0.0,1.78,1.6
2006-07-26,24.5,14.8,33.6,28439,0.0,1.82,1.4
2006-07-27,25.3,13.4,35.2,27257,0.0,1.73,1.6
2006-07-28,25.2,17.9,32.5,16314,1.0,2.12,1.5
2006-07-29,21.8,15.6,27.6,15031,3.6,1.8,1.6
2006-07-30,22.9,14.3,30.6,25907,0.4,1.72,1.5
2006-07-31,22.0,16.5,27.0,17692,0.0,1.88,2.0
2006-08-01,21.2,12.2,27.9,21614,0.9,1.5,2.5
2006-08-02,17.8,13.5,23.1,21168,3.0,1.55,3.2
2006-08-03,17.1,11.1,24.2,19879,0.0,1.37,1.6
2006-08-04,17.3,10.9,22.5,10898,2.6,1.33,1.6
2006-08-05,17.2,14.6,21.3,10115,14.6,1.64,2.3
2006-08-06,18.8,16.9,22.5,10411,0.5,1.88,3.0
2006-08-07,20.4,15.5,25.1,15357,0.0,1.76,3.0
2006-08-08,18.2,12.3,23.7,15040,0.0,1.44,2.8
2006-08-09,17.6,10.0,23.8,12823,0.0,1.27,1.9
2006-08-10,14.9,9.1,20.0,11564,0.1,1.17,1.8
2006-08-11,15.1,10.7,21.5,13850,0.2,1.29,1.6
2006-08-12,15.7,7.9,22.1,15533,0.8,1.12,1.3
2006-08-13,13.6,8.8,15.5,9230,9.9,1.11,1.5
2006-08-14,15.8,7.8,24.0,19210,0.9,1.13,2.9
2006-08-15,16.4,12.1,21.2,12118,1.4,1.39,3.4
2006-08-16,17.5,8.6,26.2,18187,4.4,1.22,1.5
2006-08-17,19.1,11.5,26.5,19238,0.0,1.42,1.4
2006-08-18,20.8,17.0,28.9,13482,0.1,1.95,2.2
2006-08-19,20.3,14.2,28.3,22573,1.3,1.67,1.7
2006-08-20,18.4,14.5,25.1,16385,0.9,1.67,2.6
2006-08-21,16.5,12.9,20.8,12294,5.5,1.46,2.9
2006-08-22,16.1,11.3,21.4,17079,3.8,1.34,2.7
2006-08-23,16.7,14.9,20.5,9740,0.9,1.64,1.9
2006-08-24,16.5,8.9,23.9,19550,1.8,1.19,1.7
2006-08-25,15.0,9.4,21.2,12259,7.5,1.2,1.7
2006-08-26,15.6,12.7,20.6,10492,4.3,1.44,1.5
2006-08-27,15.9,12.4,19.4,12953,2.8,1.42,2.6
2006-08-28,15.1,12.2,20.8,13402,1.9,1.42,2.8
2006-08-29,12.6,11.4,16.1,9343,2.6,1.3,3.1
2006-08-30,13.8,10.6,17.1,8054,0.5,1.26,3.4
2006-08-31,15.6,10.8,19.6,10580,0.0,1.29,2.9
2006-09-01,16.9,13.5,20.7,7782,5.1,1.52,2.3
2006-09-02,19.9,14.1,26.7,16945,0.9,1.64,2.1
2006-09-03,19.5,16.7,22.1,7617,1.8,1.85,4.2
2006-09-04,18.8,16.1,21.4,12743,0.0,1.77,4.6
2006-09-05,16.6,10.8,21.8,16645,0.4,1.31,2.7
2006-09-06,17.6,10.9,24.7,11674,0.7,1.35,1.8
2006-09-07,18.1,11.5,28.1,16158,6.2,1.44,2.6
2006-09-08,15.0,9.6,20.4,12595,0.4,1.2,3.2
2006-09-09,14.0,7.5,18.6,12476,0.0,1.05,1.9
2006-09-10,15.4,8.0,23.3,19527,0.0,1.14,1.7
2006-09-11,15.6,6.0,26.0,19359,0.0,1.05,1.7
2006-09-12,15.7,6.2,26.2,18483,0.0,1.07,1.7
2006-09-13,16.5,7.6,27.0,18519,0.0,1.15,1.7
2006-09-14,17.1,6.0,26.6,18252,0.0,1.06,2.0
2006-09-15,20.2,11.2,27.0,17787,0.0,1.42,3.0
2006-09-16,20.7,15.4,25.5,12611,0.0,1.75,2.6
2006-09-17,19.4,13.0,26.6,13553,0.0,1.54,1.8
2006-09-18,18.8,10.1,27.8,14963,0.7,1.34,1.7
2006-09-19,17.1,12.2,20.3,6554,0.0,1.41,2.4
2006-09-20,15.1,6.3,20.6,14755,0.0,1.0,1.8
2006-09-21,14.3,4.2,24.7,16680,0.0,0.94,2.1
2006-09-22,16.6,7.2,26.4,16604,0.0,1.14,2.3
2006-09-23,16.4,8.9,24.1,16153,0.0,1.2,2.2
2006-09-24,18.9,11.1,27.5,15891,0.0,1.4,1.9
2006-09-25,18.0,10.4,26.1,15538,0.0,1.35,1.9
2006-09-26,17.0,8.3,26.8,14464,0.0,1.2,1.7
2006-09-27,15.7,10.5,18.3,5771,3.0,1.25,1.4
2006-09-28,14.4,10.0,20.7,9069,0.3,1.23,1.4
2006-09-29,15.1,7.4,24.0,13893,0.0,1.1,1.5
2006-09-30,15.8,9.0,24.3,11373,0.0,1.21,1.6
2006-10-01,14.0,9.1,20.4,7425,1.8,1.17,2.0
2006-10-02,15.8,12.4,19.2,6208,0.0,1.41,3.3
2006-10-03,13.7,11.8,16.5,5098,0.2,1.34,2.2
2006-10-04,13.2,10.6,15.8,5101,1.7,1.24,2.6
2006-10-05,11.8,7.7,16.2,7019,0.6,1.04,2.4
2006-10-06,13.0,7.7,17.8,5352,1.2,1.05,3.6
2006-10-07,13.5,10.7,18.5,6002,2.0,1.26,3.7
2006-10-08,11.3,3.9,16.6,7689,0.0,0.84,2.4
2006-10-09,9.4,1.9,20.3,12459,0.0,0.77,1.5
2006-10-10,9.3,2.6,18.6,12221,0.0,0.79,1.0
2006-10-11,10.6,3.8,18.4,9010,0.0,0.85,1.7
2006-10-12,11.0,3.2,19.8,11055,0.0,0.83,1.2
2006-10-13,12.0,10.8,15.1,4316,0.1,1.25,1.6
2006-10-14,10.4,8.9,11.4,4242,0.1,1.09,2.2
2006-10-15,9.7,8.0,11.6,4243,0.0,1.04,2.0
2006-10-16,7.9,0.6,14.4,6691,0.0,0.67,1.9
2006-10-17,4.9,-2.5,15.7,11063,0.0,0.57,1.9
2006-10-18,7.1,-2.6,15.8,9390,0.0,0.56,1.8
2006-10-19,8.9,1.0,16.5,7538,0.0,0.7,1.9
2006-10-20,9.4,4.0,13.1,4025,0.6,0.81,2.0
2006-10-21,12.1,4.0,19.6,7806,0.0,0.87,2.3
2006-10-22,12.7,7.4,19.3,7346,0.1,1.05,2.6
2006-10-23,15.4,10.9,19.9,6004,2.2,1.29,2.9
2006-10-24,16.0,13.4,19.7,5505,0.5,1.49,4.1
2006-10-25,11.2,2.8,16.6,7154,0.1,0.78,2.2
2006-10-26,14.3,2.2,23.3,8037,0.0,0.82,2.9
2006-10-27,15.8,11.2,18.8,8311,1.0,1.31,3.4
2006-10-28,11.0,8.4,13.4,3354,6.3,1.07,2.4
2006-10-29,11.3,1.6,16.5,4630,3.8,0.73,3.7
2006-10-30,5.9,1.6,9.1,3484,0.1,0.67,1.8
2006-10-31,11.9,9.0,15.1,3794,2.5,1.12,3.9
2006-11-01,5.2,-0.1,11.5,3421,2.9,0.62,5.3
2006-11-02,1.1,-2.1,5.3,8034,1.0,0.52,2.6
2006-11-03,-0.3,-5.0,4.4,7977,0.1,0.42,1.8
2006-11-04,4.7,-4.1,9.3,2886,2.0,0.47,2.9
2006-11-05,10.1,8.8,11.5,2833,6.9,1.1,4.2
2006-11-06,11.6,9.8,13.5,2839,0.0,1.17,3.4
2006-11-07,7.3,-0.8,11.3,4329,0.0,0.59,2.2
2006-11-08,5.3,0.2,11.6,6348,0.8,0.64,3.1
2006-11-09,8.9,4.6,11.4,3635,2.6,0.83,4.4
2006-11-10,5.8,0.9,9.6,3961,0.0,0.65,2.2
2006-11-11,5.9,2.7,8.4,2537,2.6,0.72,4.0
2006-11-12,6.5,4.4,7.6,2492,2.1,0.81,4.9
2006-11-13,7.0,4.7,10.2,2448,3.6,0.83,4.3
2006-11-14,10.4,8.3,12.2,2720,0.7,1.06,3.4
2006-11-15,11.3,4.8,15.6,5066,0.1,0.87,2.6
2006-11-16,11.0,4.3,18.6,6228,0.0,0.88,2.6
2006-11-17,9.2,5.8,15.4,3401,0.2,0.92,2.2
2006-11-18,9.1,3.8,14.2,3049,0.0,0.81,2.2
2006-11-19,9.0,4.4,11.7,2804,1.8,0.82,2.1
2006-11-20,6.2,4.3,8.5,3156,0.9,0.81,3.3
2006-11-21,6.4,4.4,8.9,2138,1.1,0.81,2.9
2006-11-22,3.8,-0.8,8.1,3211,0.0,0.57,2.6
2006-11-23,5.0,-0.2,8.9,2310,5.3,0.6,3.5
2006-11-24,10.2,6.7,13.8,4919,0.0,0.96,2.7
2006-11-25,10.1,7.1,12.2,2011,0.0,0.98,3.2
2006-11-26,9.2,2.2,13.3,2954,0.0,0.73,1.9
2006-11-27,4.7,0.2,11.7,4568,0.0,0.64,1.8
2006-11-28,3.7,-0.4,7.8,2701,0.0,0.59,2.0
2006-11-29,6.1,0.8,8.8,2038,0.1,0.64,1.8
2006-11-30,4.7,-1.8,10.2,4515,0.0,0.55,2.0
2006-12-01,3.0,-2.3,9.5,4914,0.0,0.53,2.5
2006-12-02,3.9,-0.8,8.4,4869,0.0,0.58,2.9
2006-12-03,6.3,2.5,10.7,2992,2.8,0.73,3.5
2006-12-04,8.1,5.6,10.8,2921,2.9,0.88,4.1
2006-12-05,11.8,6.7,15.1,2250,0.0,0.97,4.4
2006-12-06,11.4,8.5,14.8,1759,0.0,1.09,3.7
2006-12-07,8.1,4.7,10.2,4082,0.1,0.83,4.3
2006-12-08,9.6,5.7,12.6,3589,0.0,0.9,4.0
2006-12-09,8.6,5.0,12.2,1715,0.3,0.86,2.6
2006-12-10,3.8,-1.0,6.9,2833,0.0,0.56,2.2
2006-12-11,3.1,-1.8,6.5,2984,6.6,0.53,3.9
2006-12-12,5.2,2.8,7.5,2470,4.4,0.72,3.2
2006-12-13,6.7,4.3,9.0,1714,0.0,0.8,3.8
2006-12-14,8.5,6.0,9.9,1706,0.0,0.91,3.9
2006-12-15,4.9,-1.1,9.0,3838,0.0,0.56,2.9
2006-12-16,7.4,3.8,10.6,3048,1.4,0.79,3.1
2006-12-17,4.9,3.3,6.4,2386,0.7,0.75,2.5
2006-12-18,3.5,-0.4,5.2,2054,0.0,0.58,1.7
2006-12-19,3.4,1.5,6.4,1643,0.3,0.66,2.2
2006-12-20,4.9,2.7,6.4,1642,0.8,0.72,2.3
2006-12-21,5.8,4.7,7.2,1642,0.0,0.82,1.5
2006-12-22,5.9,4.5,6.6,1643,0.0,0.81,1.9
2006-12-23,4.8,4.1,6.0,1646,0.0,0.79,1.8
2006-12-24,3.8,2.8,5.0,1649,0.5,0.72,1.7
2006-12-25,3.9,-1.6,8.2,3297,0.0,0.55,1.3
2006-12-26,1.0,-1.0,2.4,1660,0.0,0.55,1.5
2006-12-27,0.2,-0.5,1.6,1667,0.1,0.57,1.8
2006-12-28,0.0,-0.5,0.7,1675,2.7,0.57,2.4
2006-12-29,1.9,-0.3,3.6,1684,0.0,0.58,2.0
2006-12-30,2.8,-1.1,6.4,1987,4.4,0.56,3.7
2006-12-31,8.4,6.1,10.5,1958,2.1,0.92,5.2
2007-01-01,8.2,5.2,10.8,2225,1.3,0.86,5.5
2007-01-02,4.5,3.0,5.6,1733,2.3,0.73,3.8
2007-01-03,5.5,4.5,6.6,1791,2.4,0.81,3.7
2007-01-04,6.6,4.9,8.3,1807,3.1,0.83,4.7
2007-01-05,7.4,6.2,8.5,2041,0.8,0.92,4.3
2007-01-06,7.7,5.3,8.9,1800,10.4,0.86,3.1
2007-01-07,6.0,3.8,9.3,1864,0.0,0.78,3.4
2007-01-08,6.9,3.1,10.1,1974,1.3,0.75,3.7
2007-01-09,10.7,5.8,13.5,1908,1.2,0.91,4.6
2007-01-10,12.1,6.9,13.3,2021,1.5,0.97,4.5
2007-01-11,6.6,4.6,7.9,1911,7.1,0.82,6.3
2007-01-12,7.8,4.2,9.4,3124,2.1,0.8,6.1
2007-01-13,11.0,8.3,12.5,2056,0.5,1.06,4.8
2007-01-14,8.1,3.4,11.3,2968,0.8,0.77,4.8
2007-01-15,3.5,0.0,7.1,5214,0.0,0.6,2.6
2007-01-16,3.7,-1.2,6.2,2668,1.1,0.55,2.7
2007-01-17,7.6,4.4,11.1,2514,2.2,0.82,4.0
2007-01-18,9.3,6.0,14.1,2116,26.9,0.93,7.1
2007-01-19,7.2,5.7,9.1,2443,3.9,0.88,6.0
2007-01-20,8.8,5.9,13.4,2284,2.8,0.91,5.1
2007-01-21,5.7,4.4,8.2,3171,1.3,0.81,5.4
2007-01-22,2.8,-2.7,5.8,2310,0.9,0.5,3.2
2007-01-23,-3.5,-6.8,0.0,5775,0.0,0.36,2.8
2007-01-24,-2.4,-4.9,0.0,2338,0.0,0.41,2.7
2007-01-25,-2.6,-10.3,0.5,3164,0.3,0.29,2.5
2007-01-26,-4.1,-10.0,1.7,2739,1.9,0.29,3.5
2007-01-27,0.6,-2.9,2.5,5947,0.9,0.48,4.1
2007-01-28,3.2,-0.6,6.1,2510,5.1,0.57,5.3
2007-01-29,4.4,-1.5,7.2,4476,0.7,0.55,3.8
2007-01-30,5.1,1.7,6.8,2603,1.9,0.67,2.9
2007-01-31,6.5,5.0,8.2,3438,1.3,0.84,4.1
2007-02-01,4.9,1.1,8.0,4237,0.2,0.65,2.5
2007-02-02,5.9,1.1,8.4,2752,2.5,0.65,2.6
2007-02-03,5.9,3.0,8.5,5310,0.0,0.74,3.4
2007-02-04,5.7,2.9,6.8,2916,0.0,0.73,2.3
2007-02-05,2.5,0.0,3.5,2911,0.4,0.59,2.7
2007-02-06,1.3,-1.6,3.1,3027,0.3,0.53,1.9
2007-02-07,-0.8,-5.6,4.3,7247,2.9,0.41,1.6
2007-02-08,-0.1,-0.2,0.4,3080,2.7,0.58,2.5
2007-02-09,0.0,-1.7,1.2,3139,0.5,0.52,2.7
2007-02-10,-3.2,-4.7,-1.7,3198,0.5,0.41,2.9
2007-02-11,-2.5,-5.6,0.8,3259,3.9,0.39,3.5
2007-02-12,4.0,0.3,8.1,4362,2.4,0.61,2.9
2007-02-13,5.7,2.6,8.0,3384,2.5,0.71,3.7
2007-02-14,6.2,4.8,9.2,3981,6.7,0.83,2.2
2007-02-15,4.3,3.6,5.0,3512,2.4,0.76,2.6
2007-02-16,3.6,2.8,4.9,3578,0.0,0.72,2.9
2007-02-17,3.8,-1.5,8.8,8621,0.0,0.55,3.3
2007-02-18,3.4,-2.0,9.7,10077,0.0,0.55,1.9
2007-02-19,3.2,-1.9,6.6,4419,0.0,0.53,1.2
2007-02-20,1.6,-2.0,7.5,5785,0.0,0.53,1.2
2007-02-21,3.4,-1.7,8.9,7326,4.6,0.55,2.3
2007-02-22,4.5,0.2,8.1,3994,0.3,0.61,1.9
2007-02-23,-1.5,-2.9,0.2,4066,0.0,0.47,2.6
2007-02-24,1.3,-2.4,5.9,9686,0.0,0.51,3.3
2007-02-25,6.4,1.8,10.9,5957,0.7,0.69,3.2
2007-02-26,5.7,3.2,8.4,4748,4.6,0.75,3.5
2007-02-27,3.2,-0.2,6.7,5759,6.7,0.59,3.8
2007-02-28,7.1,2.0,11.6,4910,6.7,0.7,4.5
2007-03-01,7.6,5.1,10.7,5626,5.0,0.86,4.6
2007-03-02,5.9,4.8,7.8,4835,5.5,0.82,3.8
2007-03-03,3.1,0.3,4.7,4674,2.6,0.61,3.4
2007-03-04,4.1,-1.3,9.1,7613,0.0,0.56,2.0
2007-03-05,4.8,-1.6,9.6,5410,0.3,0.56,3.3
2007-03-06,6.9,0.8,14.0,7582,0.0,0.67,3.1
2007-03-07,9.0,3.5,14.9,7690,0.0,0.79,2.2
2007-03-08,6.0,1.1,10.4,6266,0.0,0.66,2.1
2007-03-09,6.5,-1.1,13.0,11688,2.4,0.6,2.3
2007-03-10,6.1,1.4,9.7,9318,0.0,0.67,2.6
2007-03-11,8.5,4.1,15.3,12068,0.0,0.83,2.3
2007-03-12,8.6,0.5,18.5,15044,0.0,0.7,1.6
2007-03-13,9.9,1.7,18.9,13879,0.0,0.76,1.5
2007-03-14,7.0,0.7,12.0,13679,0.0,0.65,2.0
2007-03-15,6.5,0.3,13.5,14564,0.0,0.65,1.6
2007-03-16,6.7,-1.0,13.8,9685,1.2,0.6,2.3
2007-03-17,7.8,5.6,10.4,7215,3.3,0.88,4.6
2007-03-18,7.6,2.7,11.3,5913,4.3,0.74,5.8
2007-03-19,3.1,-2.0,8.5,13242,1.1,0.53,3.1
2007-03-20,0.9,-3.0,4.3,6084,2.2,0.48,2.5
2007-03-21,2.1,0.5,3.8,6170,8.1,0.61,3.1
2007-03-22,0.8,0.5,2.1,6256,15.1,0.6,3.6
2007-03-23,5.5,0.3,11.2,12463,6.0,0.64,3.5
2007-03-24,10.6,7.9,15.4,15436,0.0,1.06,3.4
2007-03-25,9.9,4.7,16.3,17663,0.0,0.87,3.7
2007-03-26,9.0,3.9,16.3,17931,0.0,0.82,3.4
2007-03-27,8.8,1.0,17.5,18101,0.0,0.72,3.1
2007-03-28,9.2,1.1,17.0,17966,0.0,0.71,2.2
2007-03-29,8.8,1.1,16.4,16404,0.0,0.71,2.4
2007-03-30,7.5,0.3,15.2,15329,0.0,0.66,2.1
2007-03-31,10.5,4.8,17.9,17634,0.0,0.89,2.7
2007-04-01,10.1,3.2,18.1,19137,0.0,0.81,2.7
2007-04-02,10.0,2.3,18.5,18466,0.0,0.78,1.8
2007-04-03,5.5,2.4,9.4,11589,0.6,0.71,2.8
2007-04-04,5.1,-0.9,11.0,20362,0.0,0.58,2.9
2007-04-05,7.0,-1.0,12.3,8942,0.0,0.59,3.1
2007-04-06,9.6,7.1,13.0,8714,0.0,0.99,2.4
2007-04-07,8.1,2.4,13.3,20525,0.0,0.73,2.4
2007-04-08,9.0,6.5,10.7,11382,0.1,0.94,2.7
2007-04-09,10.9,8.7,13.6,8549,0.1,1.09,3.3
2007-04-10,11.3,6.9,15.2,9183,0.6,0.98,2.9
2007-04-11,11.5,4.0,17.3,12019,0.0,0.85,2.2
2007-04-12,11.8,1.6,21.0,21733,0.0,0.78,1.8
2007-04-13,14.4,4.9,23.6,21772,0.0,0.96,2.4
2007-04-14,14.4,4.3,24.7,22812,0.0,0.95,2.4
2007-04-15,13.8,3.9,23.4,22289,0.0,0.9,2.2
2007-04-16,14.8,3.0,25.9,22321,0.0,0.9,1.8
2007-04-17,12.7,3.9,23.0,17258,1.0,0.9,2.3
2007-04-18,8.8,2.9,14.2,15898,0.0,0.77,3.0
2007-04-19,10.7,1.6,17.1,21485,0.0,0.74,3.1
2007-04-20,7.2,4.2,9.8,11187,0.0,0.8,3.0
2007-04-21,6.0,-1.4,13.2,22549,0.0,0.59,1.5
2007-04-22,8.3,-2.6,17.8,24643,0.0,0.58,1.7
2007-04-23,13.2,-0.2,23.5,22110,0.1,0.73,1.7
2007-04-24,14.6,6.8,22.3,13038,0.0,1.05,1.3
2007-04-25,15.5,4.9,25.3,23872,0.0,0.98,2.1
2007-04-26,15.5,4.2,25.5,25285,0.0,0.94,2.0
2007-04-27,17.3,5.6,28.1,25528,0.0,1.06,1.6
2007-04-28,16.8,5.2,26.8,24944,0.0,1.01,1.8
2007-04-29,9.9,1.8,16.2,26128,0.0,0.74,2.8
2007-04-30,9.3,-1.7,18.4,23398,0.0,0.62,2.6
2007-05-01,7.7,-1.0,16.1,24460,0.0,0.62,2.4
2007-05-02,11.4,2.9,20.3,21584,0.0,0.83,2.3
2007-05-03,12.3,1.4,21.5,26592,0.0,0.78,1.9
2007-05-04,12.8,0.9,22.6,27062,0.0,0.76,2.3
2007-05-05,14.4,1.3,24.1,26809,0.0,0.79,2.4
2007-05-06,15.6,5.4,24.5,26310,0.0,0.99,1.9
2007-05-07,12.4,8.4,15.5,10080,22.4,1.09,3.2
2007-05-08,11.2,8.4,15.3,15839,5.7,1.08,4.4
2007-05-09,12.3,7.1,16.8,17977,2.7,1.01,3.8
2007-05-10,13.1,7.5,17.9,11477,12.0,1.05,3.8
