Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2013-02-07,0.4,-1.3,1.9,3006,1.3,0.53,2.3
2013-02-08,-0.8,-2.5,0.6,3372,2.3,0.49,2.0
2013-02-09,-1.4,-3.3,0.1,4122,0.6,0.46,1.6
2013-02-10,-4.2,-6.7,-2.8,3182,0.0,0.36,2.1
2013-02-11,-2.8,-7.0,0.1,4907,0.0,0.36,3.4
2013-02-12,-1.0,-3.7,1.4,6934,0.2,0.45,2.5
2013-02-13,-1.8,-4.1,0.1,3630,0.0,0.44,1.5
2013-02-14,-1.1,-2.4,0.7,3763,0.0,0.49,2.2
2013-02-15,0.0,-1.5,1.4,3496,0.0,0.53,1.7
2013-02-16,0.9,-0.6,2.8,3562,0.0,0.57,1.2
2013-02-17,0.9,-0.3,2.3,3629,0.0,0.57,1.3
2013-02-18,0.3,-0.5,1.6,3697,6.2,0.57,1.5
2013-02-19,0.3,-0.8,1.6,3765,1.1,0.56,2.8
2013-02-20,-1.1,-3.2,0.1,4049,0.2,0.47,2.9
2013-02-21,-2.4,-4.2,-0.7,7082,0.0,0.43,3.0
2013-02-22,-3.1,-5.1,-1.0,5803,0.1,0.4,3.3
2013-02-23,-2.4,-4.7,0.0,4050,3.4,0.42,3.3
2013-02-24,0.4,-1.0,1.4,4123,2.8,0.55,2.5
2013-02-25,1.4,0.5,2.2,4197,0.1,0.61,2.4
2013-02-26,1.0,0.4,1.6,4272,0.1,0.6,2.3
2013-02-27,1.3,0.1,3.1,4348,0.0,0.59,2.0
2013-02-28,1.7,-0.3,4.8,4971,0.1,0.58,1.8
2013-03-01,2.7,-0.7,6.0,7264,0.0,0.57,2.4
2013-03-02,1.6,-1.6,6.6,10564,0.1,0.54,2.3
2013-03-03,2.7,-1.5,6.1,5303,0.0,0.54,2.3
2013-03-04,2.3,-2.7,9.1,12397,0.0,0.51,2.0
2013-03-05,4.3,-1.5,12.2,12803,0.0,0.57,2.0
2013-03-06,4.5,-1.4,13.8,12134,0.0,0.59,1.7
2013-03-07,5.4,1.1,9.2,6911,0.1,0.66,2.7
2013-03-08,1.2,0.2,4.2,5059,0.2,0.6,3.3
2013-03-09,0.4,-0.9,2.5,5142,7.7,0.55,3.2
2013-03-10,-2.6,-5.4,-0.5,5224,4.8,0.39,3.4
2013-03-11,-4.8,-6.7,-2.0,6355,0.9,0.36,3.0
2013-03-12,-4.0,-6.3,-0.6,8477,0.1,0.37,2.5
2013-03-13,-6.6,-11.6,0.0,13931,0.0,0.26,1.9
2013-03-14,-5.1,-12.0,1.8,7355,0.0,0.26,1.9
2013-03-15,-4.5,-9.2,0.2,14527,0.0,0.3,1.9
2013-03-16,-3.4,-11.0,2.6,14508,0.0,0.28,3.1
2013-03-17,0.2,-3.1,3.4,10795,0.0,0.47,3.9
2013-03-18,-0.2,-1.7,2.4,5898,5.8,0.52,3.2
2013-03-19,-1.5,-3.2,-0.1,5984,3.4,0.46,3.1
2013-03-20,-0.6,-2.4,5.4,8435,6.0,0.51,2.5
2013-03-21,-1.3,-5.8,1.3,6728,0.6,0.39,2.3
2013-03-22,-2.8,-5.9,0.5,7299,0.0,0.38,3.4
2013-03-23,-6.2,-9.7,-2.6,15537,0.0,0.29,4.8
2013-03-24,-5.4,-12.5,0.1,16575,0.0,0.25,4.6
2013-03-25,-3.1,-6.9,1.4,16443,0.0,0.36,4.4
2013-03-26,-2.6,-7.3,2.1,15017,0.0,0.36,3.6
2013-03-27,-0.8,-5.1,3.0,12068,0.0,0.42,3.1
2013-03-28,0.1,-2.0,2.5,8469,0.5,0.51,2.5
2013-03-29,0.4,-1.5,2.5,6845,4.3,0.53,2.1
2013-03-30,0.5,-0.4,2.4,6931,0.1,0.57,1.8
2013-03-31,-0.3,-3.9,1.9,11537,0.4,0.45,2.2
2013-04-01,-0.2,-4.5,3.8,15790,0.0,0.43,2.3
2013-04-02,-0.5,-7.9,3.2,9790,0.0,0.34,2.9
2013-04-03,0.2,-3.2,3.3,11987,0.0,0.47,3.3
2013-04-04,1.0,-2.5,3.6,9677,0.0,0.49,3.2
2013-04-05,2.0,0.7,4.1,7442,0.0,0.62,2.7
2013-04-06,2.4,-1.5,6.1,8167,0.0,0.54,2.0
2013-04-07,3.1,-2.6,9.3,18987,0.0,0.52,2.0
2013-04-08,4.4,-1.2,9.2,18380,0.0,0.57,2.3
2013-04-09,5.1,2.1,9.6,9079,0.0,0.7,2.9
2013-04-10,6.1,2.4,9.4,7860,0.0,0.71,3.0
2013-04-11,8.6,3.9,13.7,8381,6.8,0.81,2.7
2013-04-12,10.2,8.0,14.1,10670,2.9,1.05,3.2
2013-04-13,9.7,4.0,13.8,10654,0.0,0.81,3.3
2013-04-14,11.1,1.9,18.6,16762,0.0,0.75,2.2
2013-04-15,16.1,9.2,23.7,17890,0.2,1.21,2.3
2013-04-16,15.7,11.2,20.5,11381,0.0,1.33,2.2
2013-04-17,15.9,12.1,20.2,12377,0.0,1.4,2.0
2013-04-18,16.9,12.1,24.3,16897,0.0,1.45,3.8
2013-04-19,12.0,7.1,15.8,12226,0.0,1.0,2.9
2013-04-20,8.1,3.1,13.4,21357,0.0,0.77,3.1
2013-04-21,10.9,3.1,16.9,20910,0.0,0.79,2.2
2013-04-22,10.9,4.6,18.1,15497,0.0,0.88,1.8
2013-04-23,12.6,7.2,17.8,12240,0.0,1.02,2.9
2013-04-24,13.5,6.5,19.3,22785,0.0,0.99,2.2
2013-04-25,15.8,12.5,20.4,13927,0.0,1.42,1.6
2013-04-26,17.6,7.3,24.6,17177,9.9,1.11,2.4
2013-04-27,7.9,5.9,10.4,9172,1.6,0.9,2.8
2013-04-28,9.3,5.0,15.0,17608,0.0,0.88,1.9
2013-04-29,11.0,7.5,16.1,12503,0.0,1.03,2.6
2013-04-30,10.7,5.7,15.4,17561,0.0,0.92,2.3
2013-05-01,11.6,5.7,17.0,18010,0.0,0.93,2.3
2013-05-02,11.9,6.2,16.6,9515,0.0,0.95,2.2
2013-05-03,12.2,5.6,17.4,19386,0.0,0.93,1.9
2013-05-04,12.4,1.9,19.5,25352,0.0,0.77,2.0
2013-05-05,14.7,6.0,22.1,24494,0.0,1.01,1.8
2013-05-06,16.4,6.9,23.6,20376,0.0,1.07,2.0
2013-05-07,17.7,12.8,23.9,11886,29.2,1.49,1.9
2013-05-08,17.9,14.0,23.5,18368,0.0,1.6,2.0
2013-05-09,16.5,12.4,22.1,13228,8.6,1.44,2.0
2013-05-10,14.7,8.5,18.3,13415,0.0,1.11,2.5
2013-05-11,12.5,7.7,17.6,14210,2.2,1.06,2.1
2013-05-12,10.7,6.6,17.1,15861,4.5,0.98,2.7
2013-05-13,11.0,4.9,15.9,19106,0.6,0.88,2.9
2013-05-14,12.5,9.4,16.5,13294,0.4,1.16,2.5
2013-05-15,17.9,9.1,25.4,25626,0.2,1.23,2.5
2013-05-16,20.2,13.0,26.2,21891,0.0,1.54,2.4
2013-05-17,21.6,16.7,27.7,22821,0.0,1.91,2.4
2013-05-18,14.5,10.0,19.3,11665,9.0,1.23,2.3
2013-05-19,14.3,9.7,20.8,23447,0.1,1.23,2.2
2013-05-20,14.2,10.5,17.3,10525,0.0,1.25,2.5
2013-05-21,13.3,9.2,17.8,17257,0.3,1.15,2.4
2013-05-22,9.8,5.6,12.6,10613,6.1,0.89,3.8
2013-05-23,9.7,3.6,15.0,23936,0.0,0.81,2.2
2013-05-24,10.7,5.6,14.5,18524,0.0,0.91,1.8
2013-05-25,9.3,7.7,11.6,10735,39.3,1.02,2.4
2013-05-26,11.7,9.7,13.8,10773,6.0,1.17,3.8
2013-05-27,12.4,7.8,18.1,19783,0.0,1.07,2.5
2013-05-28,13.2,9.6,18.3,12716,2.9,1.19,1.9
2013-05-29,14.0,10.0,19.2,13750,0.8,1.23,2.3
2013-05-30,16.0,11.1,20.9,13410,5.7,1.33,2.1
2013-05-31,16.4,13.0,23.0,14943,17.4,1.51,3.6
2013-06-01,17.3,14.0,22.5,15100,12.5,1.58,3.4
2013-06-02,12.9,11.1,16.1,11000,1.5,1.28,4.1
2013-06-03,13.8,10.1,19.4,20545,0.0,1.24,3.2
2013-06-04,13.9,8.1,20.4,21703,0.0,1.11,2.3
2013-06-05,15.0,6.2,21.8,29504,0.0,1.01,1.8
2013-06-06,16.2,6.4,23.6,29911,0.0,1.05,1.8
2013-06-07,18.3,9.6,25.1,29563,0.0,1.27,1.7
2013-06-08,19.0,12.8,24.9,22309,0.0,1.5,1.9
2013-06-09,17.8,10.8,24.1,25092,3.3,1.33,2.1
2013-06-10,17.1,11.5,22.6,26243,0.0,1.37,2.1
2013-06-11,17.1,8.2,24.3,27140,0.0,1.16,1.6
2013-06-12,18.7,9.9,25.2,25272,0.0,1.28,1.9
2013-06-13,21.1,14.9,26.8,18752,7.2,1.72,2.8
2013-06-14,15.8,11.4,20.9,16501,0.0,1.34,2.7
2013-06-15,17.3,9.8,24.1,21287,0.0,1.26,2.7
2013-06-16,16.7,12.1,21.9,19912,0.0,1.41,2.5
2013-06-17,19.6,12.6,26.1,26203,0.0,1.5,1.8
2013-06-18,22.5,16.5,28.6,27465,0.0,1.91,1.8
2013-06-19,26.4,17.4,33.6,28472,0.0,2.08,2.2
2013-06-20,24.8,18.9,30.9,23570,25.4,2.23,2.3
2013-06-21,20.6,16.3,24.9,24574,0.0,1.83,3.2
2013-06-22,19.8,15.1,24.7,23691,0.0,1.71,2.8
2013-06-23,18.7,14.3,23.4,17026,0.0,1.62,3.2
2013-06-24,17.1,13.0,21.7,18151,0.4,1.49,2.5
2013-06-25,13.2,12.4,15.0,11234,24.8,1.38,3.0
2013-06-26,12.9,9.6,16.3,12733,0.0,1.17,3.2
2013-06-27,13.4,8.6,18.7,19000,0.6,1.13,2.2
2013-06-28,14.7,10.4,20.2,16477,0.4,1.27,2.2
2013-06-29,14.5,9.5,19.8,11820,1.7,1.19,3.0
2013-06-30,12.5,7.7,16.9,16070,0.1,1.04,2.4
2013-07-01,18.6,13.0,25.6,21066,13.0,1.53,2.2
2013-07-02,18.3,13.8,23.2,23300,0.0,1.57,1.7
2013-07-03,21.1,15.3,28.4,20395,0.0,1.79,2.2
2013-07-04,19.2,16.1,23.3,13486,2.6,1.81,1.7
2013-07-05,19.5,15.5,24.2,17842,0.0,1.75,1.8
2013-07-06,18.5,13.1,24.0,29067,0.0,1.53,1.9
2013-07-07,18.7,10.0,25.1,30156,0.0,1.3,2.0
2013-07-08,20.2,11.8,27.3,29742,0.0,1.45,2.2
2013-07-09,20.4,13.4,27.1,29577,0.0,1.59,1.9
2013-07-10,17.5,13.3,22.9,22178,0.0,1.53,2.7
2013-07-11,17.5,13.0,22.6,15536,0.0,1.51,2.6
2013-07-12,17.1,12.2,22.8,15998,0.0,1.43,1.9
2013-07-13,18.5,10.8,25.5,26158,0.0,1.37,2.0
2013-07-14,16.6,13.0,19.6,10952,0.0,1.47,2.3
2013-07-15,17.3,10.9,24.3,24693,0.0,1.35,2.0
2013-07-16,19.6,11.9,26.7,26501,0.0,1.47,1.6
2013-07-17,21.1,12.9,28.1,27559,0.0,1.56,1.7
2013-07-18,21.4,14.1,28.6,26387,0.0,1.68,2.2
2013-07-19,21.1,14.5,27.3,24844,0.0,1.69,2.7
2013-07-20,21.1,14.1,27.0,28485,0.0,1.66,2.0
2013-07-21,21.4,11.4,29.5,29527,0.0,1.48,1.7
2013-07-22,23.6,12.2,31.7,29332,0.0,1.58,1.4
2013-07-23,22.6,14.3,29.9,28767,0.0,1.73,1.8
2013-07-24,23.0,14.3,30.2,26360,0.0,1.72,1.8
2013-07-25,24.6,18.9,31.0,22979,0.0,2.2,1.4
2013-07-26,25.8,18.6,31.8,18750,0.4,2.19,1.4
2013-07-27,27.2,20.2,34.3,23689,0.7,2.45,1.7
2013-07-28,26.9,19.5,35.0,19713,12.5,2.37,2.4
2013-07-29,21.2,18.1,25.2,11006,4.0,2.03,2.0
2013-07-30,20.0,17.2,25.0,19447,1.1,1.92,2.9
2013-07-31,20.4,17.2,26.6,15859,0.0,1.96,2.8
2013-08-01,22.9,17.0,29.9,20626,0.0,1.97,1.7
2013-08-02,27.1,18.0,35.0,27058,0.0,2.19,1.9
2013-08-03,26.0,19.6,33.0,20100,3.2,2.34,2.4
2013-08-04,20.8,16.2,24.9,13892,5.6,1.82,1.6
2013-08-05,21.6,14.9,28.2,24601,0.0,1.74,1.9
2013-08-06,23.2,18.0,29.9,19841,15.6,2.1,2.3
2013-08-07,21.3,17.4,25.7,11887,4.1,1.96,2.1
2013-08-08,20.5,16.0,24.7,14312,5.8,1.8,2.3
2013-08-09,17.3,13.5,22.5,14471,0.0,1.54,1.6
2013-08-10,17.9,12.0,25.4,18998,6.1,1.44,2.2
2013-08-11,16.4,13.3,22.0,15132,0.2,1.52,2.4
2013-08-12,16.6,12.6,23.4,14929,2.9,1.47,2.3
2013-08-13,15.8,11.8,22.5,20812,0.4,1.4,2.8
2013-08-14,14.3,10.7,20.5,17671,0.5,1.29,2.3
2013-08-15,17.2,9.0,23.8,21874,0.0,1.21,1.7
2013-08-16,21.1,15.4,27.7,20483,0.0,1.78,1.9
2013-08-17,20.3,13.9,26.1,18753,0.0,1.62,1.8
2013-08-18,20.4,16.8,28.1,11511,0.6,1.94,2.5
2013-08-19,17.8,14.1,21.1,9020,2.1,1.58,2.0
2013-08-20,16.7,13.1,23.2,16935,0.0,1.5,2.0
2013-08-21,16.7,11.1,23.0,13984,0.0,1.34,1.5
2013-08-22,17.0,9.4,24.4,17509,0.0,1.25,1.4
2013-08-23,18.3,11.1,24.1,20438,0.0,1.36,2.0
2013-08-24,18.2,11.5,24.7,21655,0.0,1.41,2.5
2013-08-25,18.6,12.7,25.1,21741,0.0,1.49,2.6
2013-08-26,17.0,10.4,23.5,22601,0.0,1.31,2.6
2013-08-27,16.5,10.3,22.6,11827,0.0,1.28,1.9
2013-08-28,17.2,12.8,24.8,12391,0.0,1.5,1.5
2013-08-29,17.3,10.1,25.0,18208,0.0,1.3,1.3
2013-08-30,18.8,11.5,26.1,18729,0.0,1.42,1.6
2013-08-31,18.0,11.0,23.7,12191,0.5,1.34,2.5
2013-09-01,14.2,9.0,19.0,11223,0.0,1.15,2.9
2013-09-02,15.1,13.0,17.4,7688,3.7,1.45,3.8
2013-09-03,17.1,16.0,19.6,7606,4.7,1.76,2.2
2013-09-04,16.5,12.5,20.3,9751,0.0,1.44,1.3
2013-09-05,17.9,10.9,24.3,20518,0.0,1.35,2.1
2013-09-06,19.5,13.7,26.2,20356,0.0,1.59,2.4
2013-09-07,20.0,13.1,27.3,18943,0.0,1.57,1.8
2013-09-08,18.7,13.7,24.5,11744,13.4,1.58,2.3
2013-09-09,13.3,9.9,15.4,7309,8.4,1.19,2.5
2013-09-10,12.5,9.1,18.3,7734,1.6,1.16,2.6
2013-09-11,11.6,8.9,14.5,6934,1.1,1.12,2.6
2013-09-12,12.5,9.1,16.3,7555,0.0,1.13,1.9
2013-09-13,14.7,11.3,19.7,15678,0.0,1.33,1.8
2013-09-14,15.6,10.2,22.2,13740,0.1,1.27,2.2
2013-09-15,14.6,12.4,16.7,7284,0.4,1.4,2.3
2013-09-16,12.9,9.4,17.4,7096,0.3,1.17,3.2
2013-09-17,10.9,5.8,16.6,14303,0.6,0.93,3.3
2013-09-18,9.6,6.9,13.5,6627,5.9,0.98,2.7
2013-09-19,11.1,7.3,15.4,8360,0.4,1.01,2.5
2013-09-20,12.4,10.2,15.7,6262,1.2,1.21,2.4
2013-09-21,13.4,10.9,17.2,9099,0.0,1.27,1.7
2013-09-22,14.0,10.0,17.3,6278,0.0,1.2,2.2
2013-09-23,16.4,14.7,18.6,6377,0.3,1.62,2.7
2013-09-24,13.2,8.3,15.4,5828,6.1,1.08,1.7
2013-09-25,9.4,4.8,13.6,6018,3.4,0.86,1.6
2013-09-26,9.2,5.6,13.3,8643,0.1,0.9,2.2
2013-09-27,9.4,4.6,15.2,10504,0.0,0.86,1.6
2013-09-28,8.9,3.6,15.8,10199,0.0,0.81,1.9
2013-09-29,8.9,3.2,14.9,15264,0.0,0.79,3.3
2013-09-30,8.5,4.2,14.4,14132,0.0,0.83,2.9
2013-10-01,7.9,2.3,14.0,12931,0.0,0.74,2.3
2013-10-02,6.7,-0.3,14.2,12777,0.0,0.63,2.9
2013-10-03,7.3,2.2,12.8,14063,0.0,0.72,3.5
2013-10-04,8.9,2.9,15.0,12216,0.0,0.77,2.9
2013-10-05,9.8,7.8,12.5,4921,4.6,1.03,1.7
2013-10-06,12.4,9.1,15.9,5006,0.2,1.14,1.4
2013-10-07,13.8,11.8,17.2,5251,0.0,1.36,1.4
2013-10-08,13.0,9.3,16.4,5248,0.0,1.15,1.3
2013-10-09,13.4,11.0,16.8,4606,1.6,1.27,2.2
2013-10-10,9.4,7.5,12.5,4528,6.2,1.01,2.2
2013-10-11,13.1,8.2,16.4,4686,15.5,1.08,2.5
2013-10-12,12.2,10.2,14.1,4376,24.5,1.2,2.3
2013-10-13,8.1,4.0,11.9,8044,0.0,0.81,2.1
2013-10-14,9.3,3.3,15.2,7854,0.1,0.79,2.0
2013-10-15,10.3,7.9,12.2,4152,5.9,1.03,2.3
2013-10-16,8.0,5.9,10.3,4079,0.4,0.89,1.9
2013-10-17,11.2,6.4,15.8,5542,2.8,0.96,4.0
2013-10-18,9.0,2.8,12.5,7549,0.0,0.75,2.3
2013-10-19,7.9,1.7,12.7,7294,0.1,0.7,2.4
2013-10-20,15.4,11.4,18.8,5067,0.1,1.32,2.3
2013-10-21,14.6,11.7,17.8,6729,0.0,1.35,2.5
2013-10-22,14.9,9.3,20.9,8834,0.0,1.18,2.5
2013-10-23,16.5,14.2,19.7,4070,0.1,1.59,3.1
2013-10-24,12.9,5.5,16.5,8243,0.0,0.92,2.2
2013-10-25,10.9,4.5,15.2,3462,1.1,0.85,2.1
2013-10-26,15.7,13.2,19.2,4582,3.9,1.48,2.7
2013-10-27,15.4,11.5,19.3,5090,0.7,1.33,4.4
2013-10-28,14.9,11.8,20.6,3723,0.9,1.37,5.3
2013-10-29,11.7,8.1,14.9,6258,0.0,1.05,3.9
2013-10-30,8.8,5.4,12.7,7165,0.0,0.89,2.7
2013-10-31,6.8,2.4,12.4,8482,0.0,0.73,2.4
2013-11-01,8.7,5.1,11.8,3771,1.1,0.86,2.6
2013-11-02,9.9,7.2,12.4,2980,3.8,0.98,2.8
2013-11-03,9.3,5.4,11.4,3700,1.8,0.88,4.2
2013-11-04,8.7,6.0,12.2,3283,4.6,0.92,4.1
2013-11-05,7.5,4.9,10.3,4215,2.9,0.85,3.3
2013-11-06,7.1,4.7,9.6,3283,7.6,0.83,3.8
2013-11-07,10.9,7.4,15.1,3112,5.1,1.02,3.6
2013-11-08,9.1,7.5,11.4,3731,2.1,1.0,2.1
2013-11-09,8.8,4.5,11.4,4502,1.2,0.82,4.0
2013-11-10,6.0,3.3,7.7,2951,0.1,0.75,2.9
2013-11-11,5.2,1.2,8.6,3822,0.0,0.66,1.9
2013-11-12,4.4,0.8,7.1,4029,1.0,0.63,2.2
2013-11-13,6.6,2.7,10.0,4654,0.0,0.73,2.0
2013-11-14,3.6,0.3,7.9,4952,0.0,0.62,1.9
2013-11-15,3.5,1.6,4.4,2347,0.0,0.66,1.8
2013-11-16,2.1,0.2,3.5,2307,0.0,0.6,2.2
2013-11-17,5.4,3.1,7.4,2267,0.2,0.74,1.6
2013-11-18,5.5,4.7,6.5,2229,0.0,0.82,1.9
2013-11-19,5.8,4.6,8.1,2637,5.0,0.82,2.0
2013-11-20,4.3,2.9,5.4,2156,10.0,0.73,2.2
2013-11-21,1.9,-1.1,3.9,2267,4.6,0.55,2.0
2013-11-22,3.8,2.0,5.0,2088,1.7,0.68,2.6
2013-11-23,5.8,2.8,7.7,2056,0.0,0.73,2.4
2013-11-24,2.5,-1.0,6.0,2353,0.1,0.56,2.9
2013-11-25,0.0,-2.4,3.2,5014,0.0,0.5,2.3
2013-11-26,-0.5,-3.3,2.7,5187,0.0,0.47,1.6
2013-11-27,0.7,-3.0,4.6,1939,0.8,0.48,2.2
2013-11-28,6.7,4.4,8.4,2680,0.0,0.8,2.9
2013-11-29,5.2,4.0,6.5,1887,5.3,0.78,3.3
2013-11-30,4.5,3.3,6.1,1908,0.6,0.75,2.6
2013-12-01,5.9,3.5,8.0,1840,0.0,0.76,2.6
2013-12-02,1.3,-1.4,4.0,4004,0.0,0.54,1.8
2013-12-03,-0.1,-1.5,1.3,1798,0.0,0.52,1.7
2013-12-04,1.7,-2.4,5.2,1779,1.4,0.5,2.9
2013-12-05,2.9,-0.3,4.5,1761,5.4,0.58,5.3
2013-12-06,0.9,-0.1,1.9,1786,4.4,0.58,6.9
2013-12-07,0.9,-0.3,1.7,2277,0.9,0.57,3.8
2013-12-08,4.0,0.0,8.3,1713,5.2,0.61,3.5
2013-12-09,8.9,7.8,9.6,1700,3.9,1.01,3.4
2013-12-10,8.5,6.6,9.2,1687,1.0,0.94,1.8
2013-12-11,5.5,3.2,7.0,1676,0.1,0.74,1.9
2013-12-12,2.9,1.2,4.1,1666,0.0,0.64,2.0
2013-12-13,0.8,-0.9,3.6,3260,0.0,0.55,1.9
2013-12-14,1.0,-1.3,4.9,1649,0.1,0.54,2.5
2013-12-15,3.8,1.1,6.8,1643,1.4,0.64,3.0
2013-12-16,4.6,0.8,9.7,4491,0.0,0.65,2.8
2013-12-17,5.9,3.1,9.2,2569,0.0,0.74,1.9
2013-12-18,2.9,0.1,5.5,1873,0.0,0.6,2.2
2013-12-19,4.4,2.5,7.0,1627,1.0,0.71,3.0
2013-12-20,4.0,1.6,6.6,1627,0.0,0.66,2.5
2013-12-21,4.6,1.6,6.9,1830,2.1,0.66,3.7
2013-12-22,8.0,4.7,10.7,2359,3.1,0.83,4.2
2013-12-23,6.5,4.5,8.4,3623,0.0,0.82,3.8
2013-12-24,9.0,6.9,11.3,1634,0.0,0.97,4.8
2013-12-25,7.7,5.9,9.3,1639,3.7,0.89,2.8
2013-12-26,5.7,2.4,7.3,1645,3.6,0.71,1.8
2013-12-27,6.5,4.8,7.7,4236,0.0,0.83,3.9
2013-12-28,8.0,5.8,10.4,1660,9.4,0.9,2.9
2013-12-29,5.8,3.9,7.3,1999,1.2,0.78,3.1
2013-12-30,2.8,0.6,5.1,4583,0.0,0.61,2.8
2013-12-31,1.5,0.0,4.7,4025,0.0,0.59,2.5
2014-01-01,1.3,-0.6,3.9,1746,0.0,0.56,2.7
2014-01-02,4.2,0.2,7.4,1718,0.0,0.61,3.2
2014-01-03,6.0,1.6,8.8,3258,0.3,0.67,3.2
2014-01-04,5.7,3.6,7.5,2175,0.0,0.77,2.9
2014-01-05,5.1,1.2,7.5,1766,0.2,0.66,2.6
2014-01-06,4.6,0.4,8.0,2044,10.6,0.62,3.3
2014-01-07,8.9,6.8,11.5,4198,2.0,0.96,3.3
2014-01-08,8.3,4.8,10.8,2089,1.5,0.84,3.1
2014-01-09,8.3,3.5,12.5,1892,1.3,0.78,4.0
2014-01-10,6.4,4.1,7.7,1915,0.1,0.79,4.0
2014-01-11,5.6,3.6,8.0,3874,2.2,0.76,3.2
2014-01-12,4.1,1.1,5.8,3464,0.0,0.64,2.8
2014-01-13,2.1,-0.8,5.2,2131,0.0,0.56,2.2
2014-01-14,3.2,0.5,5.7,2854,0.0,0.61,1.5
2014-01-15,3.0,1.5,4.4,2005,0.3,0.65,2.3
2014-01-16,3.0,1.4,4.6,2035,7.4,0.65,2.8
2014-01-17,5.7,2.4,9.2,2496,0.0,0.71,2.3
2014-01-18,4.2,1.9,5.9,4170,0.0,0.68,2.5
2014-01-19,1.0,-2.6,4.9,2134,0.0,0.5,3.3
2014-01-20,-2.0,-3.3,-1.1,2169,0.2,0.46,2.6
2014-01-21,-2.7,-4.3,-1.6,2205,4.0,0.42,1.9
2014-01-22,-4.6,-5.6,-3.8,2243,0.1,0.38,2.0
2014-01-23,-5.0,-6.0,-3.9,2790,0.4,0.37,2.7
2014-01-24,-6.9,-12.6,-4.8,2322,0.6,0.23,2.8
2014-01-25,-12.0,-14.5,-8.7,5122,0.0,0.19,2.6
2014-01-26,-11.2,-14.0,-7.9,4459,0.2,0.2,3.6
2014-01-27,-3.6,-8.3,-1.8,2449,2.3,0.32,3.1
2014-01-28,-2.6,-5.5,0.2,4327,0.0,0.39,2.7
2014-01-29,-5.8,-6.9,-4.5,2540,0.0,0.35,3.4
2014-01-30,-4.5,-5.8,-2.7,2863,0.0,0.38,2.9
2014-01-31,-2.2,-5.1,0.8,3754,0.0,0.41,2.1
2014-02-01,1.5,-3.8,5.3,5855,0.4,0.46,2.9
2014-02-02,2.0,0.7,3.7,2735,0.8,0.62,1.9
2014-02-03,1.6,-0.1,4.3,2845,0.0,0.59,2.3
2014-02-04,1.4,-0.6,5.3,6717,0.0,0.57,2.3
2014-02-05,0.9,-1.7,5.1,6938,0.0,0.53,2.8
2014-02-06,4.7,0.7,10.0,6743,0.4,0.65,3.3
2014-02-07,7.5,3.3,13.0,3250,0.5,0.77,4.5
2014-02-08,6.1,2.4,9.6,4791,0.5,0.71,3.7
2014-02-09,5.7,2.7,9.9,7246,0.0,0.73,4.2
2014-02-10,4.2,-0.1,9.4,7863,0.0,0.61,2.6
2014-02-11,4.6,1.8,8.1,3371,0.0,0.68,3.1
2014-02-12,4.2,1.6,8.8,6221,0.2,0.67,3.2
2014-02-13,5.3,1.7,10.2,6451,4.1,0.69,3.7
2014-02-14,5.1,3.1,8.7,7018,0.2,0.75,3.5
2014-02-15,8.0,3.9,11.9,3496,0.0,0.8,4.3
2014-02-16,7.6,2.8,10.3,6964,0.0,0.74,4.2
2014-02-17,5.6,1.1,10.6,8105,0.0,0.66,2.0
2014-02-18,4.1,0.1,9.2,6484,0.0,0.61,1.8
2014-02-19,5.7,1.6,8.5,3765,0.1,0.67,2.3
2014-02-20,6.7,4.0,10.9,5476,0.0,0.79,2.6
2014-02-21,6.3,3.3,11.7,4844,1.8,0.76,3.0
2014-02-22,5.6,1.5,10.2,9673,0.0,0.67,2.9
2014-02-23,5.6,1.1,10.2,10993,0.0,0.66,2.5
2014-02-24,5.5,-0.1,12.3,11145,0.0,0.62,2.6
2014-02-25,6.2,0.3,13.5,10694,0.0,0.65,2.4
2014-02-26,7.0,3.1,12.7,7022,0.0,0.77,1.7
2014-02-27,7.0,4.5,11.3,4811,0.3,0.83,2.1
2014-02-28,4.9,0.4,7.8,4658,0.2,0.62,2.0
2014-03-01,4.2,-2.6,11.3,10659,0.0,0.53,1.6
2014-03-02,4.2,-0.7,10.1,6654,0.0,0.59,1.8
2014-03-03,5.7,2.0,11.0,9657,0.0,0.71,2.6
2014-03-04,5.7,0.2,11.2,5715,0.4,0.63,1.3
2014-03-05,6.3,2.8,10.9,6628,0.0,0.74,1.5
2014-03-06,5.4,1.4,8.9,7143,0.0,0.66,1.7
2014-03-07,4.4,-0.9,10.6,10020,0.0,0.58,2.0
2014-03-08,7.0,3.0,13.5,14140,0.0,0.76,1.9
2014-03-09,8.5,1.9,17.4,13798,0.0,0.75,2.4
2014-03-10,8.1,0.9,17.6,14484,0.0,0.71,1.9
2014-03-11,7.3,1.6,15.1,12908,0.0,0.72,2.3
2014-03-12,6.0,-2.0,15.1,15180,0.0,0.58,1.7
2014-03-13,7.6,-1.5,17.5,15267,0.0,0.62,1.3
2014-03-14,6.5,1.2,11.9,14902,0.8,0.68,1.9
2014-03-15,8.6,6.0,11.9,8997,2.5,0.91,5.2
2014-03-16,9.7,6.1,12.0,5728,0.0,0.91,5.6
2014-03-17,10.1,7.7,12.3,6090,0.2,1.02,4.0
2014-03-18,9.6,7.7,12.7,6270,3.4,1.02,3.1
