Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2021-02-10,-8.7,-14.6,-4.5,5789,0.1,0.2,2.3
2021-02-11,-5.9,-12.3,-1.3,6141,0.1,0.25,1.8
2021-02-12,-5.6,-9.7,-1.9,8864,0.0,0.29,2.3
2021-02-13,-4.9,-10.6,-1.1,4277,0.0,0.28,2.1
2021-02-14,-7.3,-14.6,-2.6,4352,0.0,0.21,2.0
2021-02-15,-6.3,-15.2,0.9,5994,6.1,0.21,2.7
2021-02-16,0.9,-2.3,3.3,3401,0.3,0.5,2.2
2021-02-17,4.5,1.1,6.8,3466,1.0,0.64,2.9
2021-02-18,5.6,1.1,10.5,7485,2.8,0.67,2.5
2021-02-19,4.9,-1.4,9.3,5527,0.0,0.56,2.5
2021-02-20,4.8,-1.7,12.4,7425,0.0,0.56,2.2
2021-02-21,7.6,2.6,15.5,10391,0.0,0.76,2.2
2021-02-22,5.1,0.0,12.7,10760,0.0,0.63,2.0
2021-02-23,9.0,1.6,17.6,7765,0.0,0.74,2.0
2021-02-24,11.0,3.8,19.3,9623,0.0,0.85,2.2
2021-02-25,11.3,3.3,19.3,10372,2.6,0.83,2.1
2021-02-26,6.8,3.9,8.7,4783,0.7,0.78,2.4
2021-02-27,5.8,0.8,9.2,5882,0.0,0.64,2.3
2021-02-28,2.6,0.4,4.5,5024,0.0,0.61,2.0
2021-03-01,4.3,-1.6,9.5,8551,0.0,0.55,1.6
2021-03-02,3.6,-3.1,14.4,12153,0.0,0.54,1.4
2021-03-03,6.0,-2.6,14.5,11493,0.0,0.56,1.6
2021-03-04,4.2,2.0,8.3,4534,0.1,0.69,2.4
2021-03-05,1.2,-3.9,5.9,11378,0.0,0.46,2.4
2021-03-06,0.8,-5.2,4.6,8234,0.0,0.42,2.3
2021-03-07,3.2,2.2,4.5,5449,0.1,0.69,2.5
2021-03-08,1.3,-4.0,5.8,13803,0.0,0.45,1.6
2021-03-09,-0.2,-5.7,6.9,13362,0.0,0.42,1.6
2021-03-10,0.9,-6.5,7.9,14052,1.0,0.4,2.2
2021-03-11,5.7,0.7,11.3,6503,4.7,0.65,5.2
2021-03-12,7.4,4.7,10.9,9731,0.5,0.83,5.0
2021-03-13,6.1,4.4,10.3,6601,7.5,0.81,5.4
2021-03-14,5.3,3.5,8.1,6968,1.0,0.76,4.2
2021-03-15,5.1,3.2,8.8,6973,5.8,0.75,3.6
2021-03-16,4.2,2.1,6.5,5676,0.5,0.69,3.2
2021-03-17,3.1,-0.5,7.0,7259,1.6,0.58,2.0
2021-03-18,1.2,-2.1,6.1,6978,4.1,0.52,1.6
2021-03-19,0.4,-3.0,4.0,8978,0.5,0.48,2.5
2021-03-20,0.9,-3.1,4.1,7454,0.3,0.48,2.4
2021-03-21,4.5,-0.4,9.4,8035,1.8,0.59,3.7
2021-03-22,4.5,-2.1,9.7,16050,0.2,0.54,2.4
2021-03-23,6.1,4.5,8.2,6069,0.1,0.81,2.0
2021-03-24,7.0,1.5,12.5,9527,0.0,0.69,1.8
2021-03-25,8.0,0.1,15.6,13237,0.0,0.66,1.7
2021-03-26,9.4,2.9,16.6,9040,0.1,0.78,2.2
2021-03-27,6.2,1.8,12.9,10260,4.9,0.71,4.0
2021-03-28,6.9,0.2,12.8,11394,0.2,0.64,3.1
2021-03-29,13.8,9.3,18.6,9658,0.4,1.16,2.9
2021-03-30,13.6,4.6,21.8,18786,0.0,0.92,1.7
2021-03-31,13.5,3.6,23.4,19265,0.0,0.9,1.3
2021-04-01,10.2,4.9,16.8,7343,0.1,0.89,2.5
2021-04-02,6.5,1.3,12.3,16000,0.1,0.68,3.1
2021-04-03,5.0,-2.7,9.5,13265,0.0,0.51,2.8
2021-04-04,4.6,-4.6,11.7,17887,0.0,0.47,2.5
2021-04-05,3.5,0.6,6.8,10812,3.9,0.63,4.8
2021-04-06,1.5,-1.1,7.0,13844,0.4,0.56,4.0
2021-04-07,3.4,1.0,7.3,10036,1.1,0.64,4.3
2021-04-08,4.5,1.8,8.7,9474,0.1,0.68,3.5
2021-04-09,8.0,1.1,14.0,17401,0.7,0.69,3.0
2021-04-10,6.8,3.4,9.2,7549,3.0,0.76,2.0
2021-04-11,12.7,5.7,21.3,14879,0.6,0.98,3.0
2021-04-12,5.5,1.8,8.1,8156,0.2,0.68,2.7
2021-04-13,4.9,-1.1,9.8,17140,0.0,0.58,2.6
2021-04-14,4.3,0.2,9.2,11941,0.0,0.62,2.1
2021-04-15,3.7,0.6,7.6,8055,1.1,0.63,2.3
2021-04-16,6.4,3.7,10.4,11906,0.6,0.78,2.4
2021-04-17,8.1,4.4,14.5,9588,6.1,0.85,2.1
2021-04-18,7.4,4.4,13.5,10016,8.2,0.83,1.6
2021-04-19,10.3,4.4,17.9,15661,2.4,0.87,1.7
2021-04-20,10.6,2.9,18.2,21702,0.0,0.8,1.6
2021-04-21,10.4,1.3,17.5,19260,0.0,0.72,2.6
2021-04-22,7.1,4.1,11.8,14918,0.6,0.8,3.6
2021-04-23,8.0,4.0,13.8,17488,0.0,0.81,2.6
2021-04-24,7.5,1.1,12.3,14283,0.0,0.67,2.3
2021-04-25,5.0,-1.5,10.8,14612,0.0,0.56,2.4
2021-04-26,4.0,-3.4,10.6,19107,0.0,0.5,2.1
2021-04-27,6.1,-3.0,12.9,25304,0.0,0.53,2.5
2021-04-28,9.9,0.1,17.4,22430,0.0,0.68,2.2
2021-04-29,10.2,6.9,17.3,11359,8.6,0.99,3.0
2021-04-30,7.8,5.5,10.0,9020,0.3,0.87,1.9
2021-05-01,8.5,5.4,12.1,12110,0.8,0.88,1.7
2021-05-02,7.7,5.8,10.9,9150,23.0,0.9,2.7
2021-05-03,7.2,2.4,11.9,13471,0.1,0.73,2.8
2021-05-04,10.0,2.8,15.5,13058,2.4,0.78,5.1
2021-05-05,9.4,5.8,13.8,18388,1.5,0.91,5.1
2021-05-06,7.6,4.2,11.2,20187,0.5,0.81,3.1
2021-05-07,5.4,1.9,9.6,12653,7.0,0.69,3.0
2021-05-08,9.3,2.5,15.1,21095,0.0,0.76,2.4
2021-05-09,17.9,9.7,26.2,24635,0.0,1.29,3.0
2021-05-10,21.1,11.5,29.1,26951,0.0,1.45,2.6
2021-05-11,21.6,12.8,30.5,24686,0.0,1.61,2.3
2021-05-12,15.1,13.3,16.6,9739,10.0,1.47,2.5
2021-05-13,12.4,11.3,13.5,9792,2.9,1.28,2.2
2021-05-14,10.7,7.4,12.3,10093,0.1,1.0,2.2
2021-05-15,12.8,4.8,19.8,19511,2.7,0.9,2.3
2021-05-16,13.5,7.8,19.0,19076,2.9,1.07,2.4
2021-05-17,13.3,6.2,20.2,16006,0.7,0.99,2.6
2021-05-18,11.9,7.4,15.7,17568,0.0,1.01,2.5
2021-05-19,11.7,5.4,17.7,24913,0.0,0.92,2.2
2021-05-20,12.2,5.6,17.8,20322,0.0,0.93,2.3
2021-05-21,14.9,8.7,21.4,20378,0.4,1.16,3.6
2021-05-22,13.1,8.7,18.4,17657,1.3,1.12,4.2
2021-05-23,11.6,7.0,17.0,18338,1.2,1.0,3.0
2021-05-24,15.3,6.8,22.1,26732,0.3,1.04,2.7
2021-05-25,12.9,9.0,17.5,16155,3.3,1.13,3.7
2021-05-26,11.7,8.3,15.4,14550,0.7,1.08,3.4
2021-05-27,11.7,7.4,16.7,14716,2.2,1.03,3.1
2021-05-28,11.7,6.4,16.3,14500,1.2,0.97,2.1
2021-05-29,12.1,5.3,18.6,19363,0.0,0.93,2.1
2021-05-30,12.9,3.9,20.0,29953,0.0,0.87,2.1
2021-05-31,13.7,5.1,21.1,30251,0.0,0.95,1.8
2021-06-01,16.1,7.5,23.0,20364,0.2,1.1,1.9
2021-06-02,18.1,10.9,25.0,26511,0.0,1.36,2.2
2021-06-03,19.9,10.5,26.5,30115,0.0,1.35,2.0
2021-06-04,16.8,13.3,21.8,15357,0.9,1.51,1.6
2021-06-05,20.1,10.9,27.6,29034,0.0,1.4,1.9
2021-06-06,20.9,11.1,28.4,26255,0.0,1.43,1.9
2021-06-07,20.2,12.0,26.8,30368,0.0,1.48,1.8
2021-06-08,20.6,12.4,27.0,27839,0.0,1.5,1.6
2021-06-09,19.8,10.2,27.2,30033,0.0,1.33,1.4
2021-06-10,20.9,11.7,27.7,25454,0.0,1.45,1.5
2021-06-11,21.7,14.9,28.5,25855,0.1,1.76,1.7
2021-06-12,17.6,13.6,21.2,12956,7.4,1.53,3.2
2021-06-13,14.1,8.9,19.4,16805,0.0,1.15,2.7
2021-06-14,18.5,7.4,26.8,30374,0.0,1.14,1.8
2021-06-15,18.7,12.3,23.5,18616,0.0,1.45,1.7
2021-06-16,19.6,8.8,27.0,30393,0.0,1.24,1.7
2021-06-17,25.7,15.9,33.0,30271,0.0,1.91,2.1
2021-06-18,27.0,15.8,34.4,29763,0.0,1.95,1.8
2021-06-19,27.7,18.3,36.0,26183,0.0,2.25,1.9
2021-06-20,28.3,19.8,35.4,26056,0.0,2.42,2.4
2021-06-21,26.0,18.5,32.8,22728,0.0,2.2,2.7
2021-06-22,18.3,12.3,20.9,12365,0.1,1.42,2.3
2021-06-23,16.9,10.2,22.3,20034,0.5,1.28,1.8
2021-06-24,16.9,12.4,22.5,12612,0.6,1.44,1.6
2021-06-25,19.4,13.8,25.1,13756,0.0,1.6,1.6
2021-06-26,20.4,13.9,26.8,25504,0.0,1.64,1.3
2021-06-27,20.7,11.4,27.7,28557,0.0,1.44,1.6
2021-06-28,23.3,12.8,31.2,24582,0.0,1.6,1.8
2021-06-29,22.8,16.5,31.2,16394,1.5,1.96,1.9
2021-06-30,18.1,17.2,19.2,10762,36.6,1.88,2.6
2021-07-01,15.9,14.8,17.3,10747,23.0,1.63,2.8
2021-07-02,19.9,15.4,25.4,21314,0.1,1.75,2.1
2021-07-03,20.1,14.9,25.3,23968,0.0,1.7,1.5
2021-07-04,21.3,14.3,27.0,23050,0.0,1.66,1.6
2021-07-05,20.2,15.1,25.6,19584,2.1,1.72,2.0
2021-07-06,23.3,14.6,30.6,25155,2.2,1.76,2.7
2021-07-07,18.9,14.9,23.1,13805,3.0,1.67,1.7
2021-07-08,18.4,13.7,21.3,13270,2.9,1.54,1.5
2021-07-09,19.2,15.7,26.1,12353,3.7,1.78,2.3
2021-07-10,19.2,14.9,25.6,21966,0.1,1.69,1.9
2021-07-11,22.1,13.7,28.0,26111,0.0,1.63,1.8
2021-07-12,21.3,16.1,26.7,16060,3.8,1.84,1.8
2021-07-13,23.9,15.4,30.3,27666,0.8,1.82,2.0
2021-07-14,21.9,18.2,26.9,15100,0.0,2.06,2.2
2021-07-15,22.1,17.1,28.0,19229,0.8,1.95,1.7
2021-07-16,23.2,15.6,29.2,21454,7.0,1.83,2.1
2021-07-17,24.1,17.3,28.9,19766,0.0,2.0,2.7
2021-07-18,21.7,16.6,27.1,25759,0.1,1.89,2.6
2021-07-19,17.9,12.3,20.1,12876,0.0,1.42,2.2
2021-07-20,17.5,12.0,22.2,16599,0.0,1.41,1.8
2021-07-21,18.1,10.9,23.1,13413,0.0,1.32,1.7
2021-07-22,20.1,15.2,24.6,16370,0.0,1.71,1.5
2021-07-23,20.4,13.4,26.4,20442,0.0,1.57,1.3
2021-07-24,23.2,12.9,30.4,24750,0.0,1.6,2.0
2021-07-25,23.1,18.1,30.2,18696,0.2,2.1,1.8
2021-07-26,24.5,18.8,30.8,18384,0.0,2.21,1.6
2021-07-27,23.7,18.0,29.7,23288,0.1,2.09,2.0
2021-07-28,20.5,16.4,25.9,15526,0.8,1.85,2.5
2021-07-29,20.5,12.2,25.8,19052,0.0,1.47,3.4
2021-07-30,19.5,11.1,26.9,26145,0.0,1.41,2.5
2021-07-31,21.0,14.8,25.8,19894,0.0,1.7,3.3
2021-08-01,18.0,13.3,23.2,14774,2.6,1.53,2.2
2021-08-02,17.4,12.0,22.6,17039,0.1,1.41,2.4
2021-08-03,17.0,8.8,23.9,15127,3.1,1.19,1.5
2021-08-04,17.2,12.8,23.5,16766,0.9,1.49,1.4
2021-08-05,17.6,12.0,25.3,17298,0.2,1.43,1.7
2021-08-06,19.3,14.7,25.9,15880,0.5,1.68,2.4
2021-08-07,20.3,14.4,25.6,20409,0.0,1.65,2.2
2021-08-08,19.6,13.9,25.1,18623,0.3,1.6,3.1
2021-08-09,18.3,12.3,24.9,16605,1.6,1.47,2.3
2021-08-10,18.5,12.4,24.4,18322,1.3,1.46,2.0
2021-08-11,17.5,11.9,24.0,22423,0.0,1.42,1.5
2021-08-12,19.5,10.2,27.9,25064,0.0,1.35,1.3
2021-08-13,22.7,13.4,30.4,19348,0.0,1.65,2.0
2021-08-14,21.7,15.8,27.5,23162,0.0,1.83,2.1
2021-08-15,19.8,11.9,27.3,21744,0.0,1.46,1.8
2021-08-16,18.7,12.5,26.0,17739,0.5,1.49,3.5
2021-08-17,15.2,12.7,18.2,10002,0.2,1.42,3.8
2021-08-18,17.3,14.0,21.5,12266,0.0,1.58,3.2
2021-08-19,18.8,17.0,22.3,10199,0.4,1.88,2.6
2021-08-20,17.8,13.3,22.6,11745,0.9,1.52,1.7
2021-08-21,18.0,10.6,24.1,15821,0.0,1.33,1.3
2021-08-22,18.0,14.4,23.2,10074,13.4,1.64,2.1
2021-08-23,16.1,13.1,18.0,8157,0.7,1.46,2.5
2021-08-24,16.0,9.5,21.9,20867,0.1,1.22,2.1
2021-08-25,15.0,6.6,21.5,14825,3.9,1.03,2.4
2021-08-26,14.7,11.4,19.1,11663,7.9,1.33,2.8
2021-08-27,13.9,11.9,18.0,9993,1.1,1.37,2.5
2021-08-28,15.8,12.4,20.3,11922,1.3,1.41,2.1
2021-08-29,15.6,13.7,19.7,8814,19.5,1.53,2.2
2021-08-30,15.8,13.7,18.9,7621,5.8,1.52,2.4
2021-08-31,16.1,11.4,19.4,11072,0.4,1.33,2.3
2021-09-01,16.4,11.8,22.0,15252,0.0,1.39,1.8
2021-09-02,16.2,10.2,22.6,18839,0.1,1.28,1.6
2021-09-03,15.9,9.1,24.0,20214,0.0,1.22,1.8
2021-09-04,15.1,9.6,21.5,16931,0.0,1.22,1.5
2021-09-05,16.1,10.3,22.6,18616,0.0,1.28,1.6
2021-09-06,16.3,9.9,23.9,16974,0.0,1.28,1.2
2021-09-07,16.9,10.6,22.9,15031,0.0,1.3,1.1
2021-09-08,17.1,8.9,25.4,19425,0.0,1.23,1.6
2021-09-09,18.6,9.5,27.7,19473,0.0,1.3,1.7
2021-09-10,19.8,14.5,28.0,15360,1.2,1.71,1.6
2021-09-11,18.9,15.5,23.8,8822,11.6,1.74,1.9
2021-09-12,18.5,14.6,22.5,9955,0.1,1.65,1.8
2021-09-13,15.8,9.9,20.5,11173,0.1,1.23,1.5
2021-09-14,15.2,9.3,22.3,16312,0.0,1.2,1.5
2021-09-15,17.9,11.8,24.8,9336,5.7,1.42,1.9
2021-09-16,17.8,16.3,19.8,7240,0.2,1.79,2.5
2021-09-17,14.9,13.1,16.5,6359,0.3,1.46,2.0
2021-09-18,13.8,11.9,16.7,6079,0.3,1.35,1.8
2021-09-19,12.8,11.1,15.6,6094,0.0,1.28,2.1
2021-09-20,12.7,10.3,17.5,8135,0.0,1.24,1.5
2021-09-21,12.9,10.7,16.2,7078,0.2,1.25,1.8
2021-09-22,13.9,10.9,17.8,6986,0.0,1.29,1.9
2021-09-23,14.9,10.2,19.3,6988,0.9,1.24,3.5
2021-09-24,15.2,12.6,17.4,8389,0.1,1.41,2.9
2021-09-25,17.1,11.6,20.5,5969,0.2,1.36,1.7
2021-09-26,18.2,10.7,24.8,12676,0.1,1.35,1.6
2021-09-27,17.2,14.3,20.8,6527,0.2,1.59,1.9
2021-09-28,15.2,13.8,17.1,5264,1.6,1.52,1.6
2021-09-29,13.9,10.1,17.1,6345,4.5,1.21,2.7
2021-09-30,10.9,6.3,16.2,11476,0.1,0.95,3.1
2021-10-01,11.7,5.3,18.7,14054,0.0,0.93,2.6
2021-10-02,13.9,8.1,20.4,10937,0.0,1.11,2.5
2021-10-03,18.2,13.9,23.7,10027,1.0,1.58,3.5
2021-10-04,15.0,13.1,17.1,5045,0.8,1.45,2.0
2021-10-05,14.2,11.8,18.6,4712,1.0,1.36,2.2
2021-10-06,13.2,7.1,16.4,6137,0.0,1.01,2.5
2021-10-07,12.0,4.2,18.9,11663,0.0,0.87,1.2
2021-10-08,11.1,4.7,16.5,12495,0.0,0.87,1.8
2021-10-09,7.5,1.7,15.9,12579,0.0,0.72,2.0
2021-10-10,5.8,-0.6,14.8,12098,0.0,0.62,1.4
2021-10-11,7.8,0.4,15.2,8061,0.7,0.67,2.1
2021-10-12,8.2,3.6,13.0,7868,1.6,0.79,2.5
2021-10-13,7.7,3.3,13.3,8840,1.3,0.78,1.9
2021-10-14,10.5,7.3,12.7,4042,0.6,1.0,2.6
2021-10-15,10.8,6.9,14.7,4274,1.9,0.99,2.8
2021-10-16,8.8,5.3,12.2,5849,0.0,0.88,1.7
2021-10-17,9.8,4.8,13.3,5313,2.0,0.86,1.6
2021-10-18,11.5,8.4,16.2,7351,0.0,1.09,1.8
2021-10-19,12.7,7.9,16.3,5866,0.2,1.05,2.6
2021-10-20,16.3,13.3,19.1,4343,2.0,1.5,3.8
2021-10-21,13.6,7.6,17.8,4268,3.1,1.05,5.4
2021-10-22,7.7,5.9,10.6,3566,6.2,0.9,4.3
2021-10-23,7.0,1.3,11.8,7576,0.0,0.68,2.3
2021-10-24,5.3,-0.5,12.4,9443,0.0,0.61,2.0
2021-10-25,6.2,1.2,12.3,7487,0.0,0.68,1.9
2021-10-26,9.1,3.4,13.5,3511,0.0,0.78,2.4
2021-10-27,12.2,9.4,14.4,3513,0.0,1.14,2.6
2021-10-28,11.0,6.4,16.4,8587,0.0,0.96,2.1
2021-10-29,7.8,2.4,14.8,8655,0.0,0.75,2.3
2021-10-30,9.6,4.1,16.3,7958,0.0,0.84,2.4
2021-10-31,12.2,7.7,17.6,7590,0.0,1.06,2.7
2021-11-01,10.1,7.2,13.3,3391,10.0,0.99,2.6
2021-11-02,8.4,3.9,9.5,2841,2.7,0.79,1.7
2021-11-03,6.2,1.0,11.8,5325,0.2,0.66,1.6
2021-11-04,6.9,4.9,9.1,2735,31.2,0.84,2.9
2021-11-05,8.2,6.6,9.8,2743,0.2,0.94,2.5
2021-11-06,8.9,6.4,11.0,2809,0.3,0.93,3.0
2021-11-07,8.2,6.4,10.9,3333,5.2,0.93,4.0
2021-11-08,8.3,6.0,10.1,2537,0.7,0.9,2.2
2021-11-09,7.8,3.3,11.3,3781,0.1,0.76,2.0
2021-11-10,4.2,0.5,9.8,6547,0.0,0.64,1.5
2021-11-11,5.1,-0.7,9.7,5741,0.0,0.59,1.4
2021-11-12,7.5,4.8,9.3,2518,0.0,0.83,1.9
2021-11-13,5.0,1.9,8.3,2367,0.0,0.68,1.8
2021-11-14,4.8,1.4,7.0,2272,0.1,0.65,2.0
2021-11-15,5.6,5.3,6.0,2232,0.0,0.86,2.3
2021-11-16,5.8,4.9,6.9,2193,0.0,0.84,1.4
2021-11-17,5.9,4.7,7.8,2155,0.0,0.82,2.4
2021-11-18,8.1,5.4,10.2,2422,0.4,0.87,3.2
2021-11-19,11.9,9.5,13.1,2083,0.0,1.15,3.4
2021-11-20,11.5,9.9,12.4,2049,0.0,1.17,2.8
2021-11-21,8.0,3.7,10.0,2015,0.0,0.78,2.3
2021-11-22,3.4,-2.1,6.6,3578,0.0,0.52,2.2
2021-11-23,4.5,0.2,7.1,1952,0.2,0.61,2.2
2021-11-24,6.8,5.6,8.0,1922,0.0,0.87,1.9
2021-11-25,4.3,2.4,5.6,1894,0.0,0.7,2.1
2021-11-26,4.1,1.2,5.5,1959,0.0,0.64,2.7
2021-11-27,2.4,0.4,4.1,2254,1.6,0.61,2.3
2021-11-28,1.0,-0.6,3.2,1814,0.3,0.56,1.4
2021-11-29,1.4,-0.1,3.3,1835,0.7,0.59,2.4
2021-11-30,3.1,1.1,6.2,1767,4.1,0.64,5.1
2021-12-01,5.0,0.3,9.2,1745,4.5,0.63,5.2
2021-12-02,2.6,-1.8,7.0,2694,0.1,0.53,3.4
2021-12-03,0.5,-2.2,3.2,3367,1.0,0.5,3.7
2021-12-04,1.1,0.2,2.0,1686,3.4,0.6,2.7
2021-12-05,0.2,-0.3,0.7,1669,0.3,0.57,2.2
2021-12-06,0.2,-0.4,1.1,1653,0.0,0.57,2.0
2021-12-07,-0.5,-1.9,0.2,1637,0.0,0.51,2.9
2021-12-08,-0.5,-1.9,0.9,1623,0.0,0.51,2.9
2021-12-09,-1.3,-2.0,-0.7,1610,3.9,0.5,2.0
2021-12-10,-0.6,-1.9,0.4,1598,1.3,0.51,1.9
2021-12-11,-1.6,-2.8,-0.5,1588,0.0,0.48,2.0
2021-12-12,-0.1,-3.1,3.2,1578,0.3,0.48,2.5
2021-12-13,5.5,2.4,8.1,1569,0.4,0.7,1.8
2021-12-14,7.0,6.4,7.7,1562,0.0,0.93,1.9
2021-12-15,8.1,7.3,9.2,1555,0.1,0.98,2.1
2021-12-16,7.3,4.2,9.6,2495,0.0,0.8,1.9
2021-12-17,5.0,4.1,5.8,1546,0.0,0.78,2.0
2021-12-18,5.5,4.2,7.7,1543,0.1,0.8,2.3
2021-12-19,5.8,1.1,7.4,1541,0.4,0.64,3.4
2021-12-20,0.9,-1.7,3.7,3707,0.2,0.53,1.8
2021-12-21,0.1,-1.0,1.3,1867,0.0,0.55,1.3
2021-12-22,-1.0,-4.1,1.3,3710,0.0,0.44,1.7
2021-12-23,-1.6,-4.6,1.2,1544,8.0,0.42,2.4
2021-12-24,1.4,-5.2,5.1,1547,3.6,0.42,3.2
2021-12-25,-6.7,-10.7,-1.9,4265,0.0,0.27,2.0
2021-12-26,-8.3,-13.1,-2.4,4318,0.0,0.23,2.0
2021-12-27,-4.9,-10.3,-2.0,1564,0.0,0.28,2.5
2021-12-28,-1.9,-5.5,1.2,1572,1.9,0.4,3.2
2021-12-29,3.5,0.7,5.3,1581,0.3,0.62,2.5
2021-12-30,8.6,3.6,12.7,1591,1.5,0.79,3.5
2021-12-31,12.6,11.2,14.0,1602,4.2,1.29,3.8
