Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2021-02-10,-7.6,-11.9,-2.4,5930,0.1,0.25,2.3
2021-02-11,-4.9,-9.3,-2.3,3535,0.1,0.3,1.8
2021-02-12,-5.5,-9.8,-1.8,8636,0.0,0.29,2.3
2021-02-13,-6.5,-11.5,-0.9,7286,0.0,0.26,2.1
2021-02-14,-5.6,-9.6,-0.8,6717,0.0,0.3,2.0
2021-02-15,-5.4,-13.3,0.6,5583,4.0,0.24,2.7
2021-02-16,1.1,-2.9,3.8,3307,1.6,0.49,2.2
2021-02-17,4.7,1.1,7.9,3791,0.7,0.65,2.9
2021-02-18,6.7,2.8,10.8,7207,4.1,0.74,2.5
2021-02-19,6.0,0.8,10.2,7748,0.0,0.65,2.5
2021-02-20,5.9,-0.8,13.0,8592,0.0,0.6,2.2
2021-02-21,8.4,2.5,17.1,10413,0.0,0.78,2.2
2021-02-22,6.1,0.3,14.1,10782,0.0,0.66,2.0
2021-02-23,10.3,3.9,18.1,8364,0.0,0.85,2.0
2021-02-24,12.8,8.0,19.6,9476,0.0,1.09,2.2
2021-02-25,11.9,5.7,19.4,10226,0.8,0.95,2.1
2021-02-26,7.3,3.5,9.5,4667,0.8,0.77,2.4
2021-02-27,4.5,1.5,7.4,4114,0.0,0.67,2.3
2021-02-28,2.2,-0.3,4.5,4584,0.0,0.58,2.0
2021-03-01,4.5,0.0,9.6,8372,0.0,0.61,1.6
2021-03-02,3.8,-2.3,13.9,10119,0.0,0.56,1.4
2021-03-03,6.6,-0.9,14.2,11078,0.0,0.61,1.6
2021-03-04,3.4,1.5,7.5,4395,0.1,0.66,2.4
2021-03-05,1.3,-3.5,6.2,11956,0.0,0.48,2.4
2021-03-06,1.5,-2.8,4.0,7348,0.0,0.48,2.3
2021-03-07,2.7,1.1,4.1,4618,0.3,0.64,2.5
2021-03-08,1.5,-3.4,6.8,13798,0.0,0.48,1.6
2021-03-09,1.2,-3.6,7.3,12737,0.0,0.48,1.6
2021-03-10,2.0,-4.6,8.3,13422,1.0,0.45,2.2
2021-03-11,5.9,1.1,12.6,6172,5.8,0.68,5.2
2021-03-12,7.1,3.7,10.6,7522,0.5,0.78,5.0
2021-03-13,5.5,3.2,10.3,5714,7.5,0.76,5.4
2021-03-14,4.6,2.5,7.9,6256,4.3,0.71,4.2
2021-03-15,4.4,2.1,8.5,6715,5.3,0.69,3.6
2021-03-16,3.9,-0.8,7.5,6246,0.0,0.57,3.2
2021-03-17,1.6,-2.2,5.5,6616,1.9,0.51,2.0
2021-03-18,2.5,-2.2,7.1,8987,1.2,0.52,1.6
2021-03-19,0.3,-4.2,4.0,9095,0.8,0.44,2.5
2021-03-20,0.9,-3.5,4.1,9011,0.2,0.46,2.4
2021-03-21,4.9,1.0,9.9,7949,1.3,0.66,3.7
2021-03-22,5.0,-0.6,10.3,16004,0.1,0.6,2.4
2021-03-23,5.6,3.9,7.5,5867,0.0,0.78,2.0
2021-03-24,7.8,3.2,13.1,9539,0.0,0.77,1.8
2021-03-25,8.9,1.0,15.7,13768,0.2,0.7,1.7
2021-03-26,10.4,4.3,16.2,9550,0.2,0.86,2.2
2021-03-27,6.5,2.2,11.3,8941,3.1,0.72,4.0
2021-03-28,7.3,0.7,12.0,11096,0.0,0.65,3.1
2021-03-29,14.0,9.4,20.1,10796,0.0,1.18,2.9
2021-03-30,14.5,6.1,21.9,18931,0.0,1.0,1.7
2021-03-31,15.0,5.8,23.7,19095,0.0,1.0,1.3
2021-04-01,11.5,4.3,17.4,7005,0.1,0.86,2.5
2021-04-02,5.9,0.1,12.3,15911,0.0,0.63,3.1
2021-04-03,5.3,-0.2,9.9,15086,0.0,0.61,2.8
2021-04-04,5.4,-1.5,11.5,18446,0.0,0.57,2.5
2021-04-05,3.4,-0.5,6.0,10472,2.9,0.58,4.8
2021-04-06,1.8,-1.6,7.3,13077,0.4,0.54,4.0
2021-04-07,2.9,0.3,6.7,8587,1.3,0.61,4.3
2021-04-08,4.3,1.1,7.6,9004,0.0,0.65,3.5
2021-04-09,8.0,0.7,13.6,17182,1.3,0.67,3.0
2021-04-10,7.3,5.1,9.3,7284,3.1,0.85,2.0
2021-04-11,11.1,3.6,20.6,11841,1.5,0.85,3.0
2021-04-12,4.9,1.8,8.1,7773,0.0,0.68,2.7
2021-04-13,4.7,0.3,9.8,16790,0.1,0.62,2.6
2021-04-14,4.4,0.1,8.9,13499,0.0,0.61,2.1
2021-04-15,3.8,-0.7,7.4,9030,0.2,0.57,2.3
2021-04-16,6.6,2.8,11.7,12899,0.2,0.74,2.4
2021-04-17,8.4,4.3,13.5,9074,1.9,0.83,2.1
2021-04-18,7.4,4.2,13.3,8804,7.7,0.82,1.6
2021-04-19,9.5,2.3,16.4,13184,0.1,0.76,1.7
2021-04-20,11.3,3.4,18.6,22623,0.0,0.83,1.6
2021-04-21,10.8,3.6,17.7,18999,0.0,0.83,2.6
2021-04-22,7.4,3.8,12.2,11928,0.0,0.8,3.6
2021-04-23,8.4,4.3,14.0,17331,0.0,0.84,2.6
2021-04-24,7.2,2.3,11.5,14823,0.0,0.72,2.3
2021-04-25,6.1,1.5,10.7,14676,0.0,0.68,2.4
2021-04-26,4.8,-1.4,9.5,16079,0.0,0.56,2.1
2021-04-27,7.0,-1.0,12.9,25042,0.0,0.6,2.5
2021-04-28,10.7,2.1,17.9,24560,0.2,0.76,2.2
2021-04-29,11.1,8.1,17.3,12970,5.2,1.07,3.0
2021-04-30,8.1,5.6,10.3,8690,0.0,0.89,1.9
2021-05-01,9.0,4.9,13.2,13851,0.0,0.86,1.7
2021-05-02,7.9,5.9,11.1,8814,4.9,0.9,2.7
2021-05-03,7.2,3.5,11.2,13025,0.5,0.77,2.8
2021-05-04,9.9,4.3,15.6,10770,1.9,0.85,5.1
2021-05-05,8.6,5.2,13.3,14761,1.6,0.88,5.1
2021-05-06,7.7,3.1,12.2,16678,1.1,0.76,3.1
2021-05-07,5.5,0.7,9.8,13053,9.4,0.64,3.0
2021-05-08,9.8,2.3,15.0,19298,0.0,0.74,2.4
2021-05-09,18.7,9.4,27.0,26064,0.0,1.28,3.0
2021-05-10,21.5,13.7,29.9,26526,0.0,1.65,2.6
2021-05-11,20.9,14.0,29.1,25121,0.9,1.69,2.3
2021-05-12,13.6,12.0,15.0,9376,5.9,1.35,2.5
2021-05-13,11.2,10.1,12.8,9426,7.9,1.19,2.2
2021-05-14,10.4,8.5,12.2,9976,0.5,1.08,2.2
2021-05-15,13.3,5.4,19.3,20425,0.9,0.94,2.3
2021-05-16,13.1,8.0,18.1,16725,1.1,1.07,2.4
2021-05-17,13.5,8.4,19.5,16656,1.5,1.11,2.6
2021-05-18,11.5,6.0,16.0,11298,0.0,0.94,2.5
2021-05-19,12.5,6.0,17.4,24833,0.1,0.95,2.2
2021-05-20,13.3,9.4,17.6,19847,0.0,1.17,2.3
2021-05-21,15.0,10.0,21.0,19269,0.2,1.24,3.6
2021-05-22,13.1,9.6,17.5,15904,0.3,1.18,4.2
2021-05-23,12.1,8.1,17.8,17723,2.3,1.08,3.0
2021-05-24,15.6,7.1,21.3,25760,0.4,1.06,2.7
2021-05-25,12.4,8.6,16.8,15275,2.0,1.11,3.7
2021-05-26,12.2,8.2,16.4,16205,0.2,1.08,3.4
2021-05-27,11.6,7.8,15.6,12809,4.2,1.05,3.1
2021-05-28,11.4,8.0,15.5,14118,1.7,1.06,2.1
2021-05-29,12.3,6.4,17.4,18102,0.0,0.97,2.1
2021-05-30,13.7,6.8,19.8,29487,0.0,1.02,2.1
2021-05-31,14.5,5.4,21.9,30295,0.0,0.97,1.8
2021-06-01,16.9,8.8,24.3,21908,0.0,1.21,1.9
2021-06-02,17.9,10.6,25.2,21686,0.0,1.35,2.2
2021-06-03,20.5,10.3,27.5,29515,0.4,1.35,2.0
2021-06-04,18.5,14.6,23.4,17909,1.3,1.66,1.6
2021-06-05,21.1,12.8,27.7,28044,0.0,1.56,1.9
2021-06-06,21.8,14.6,29.1,22951,0.0,1.74,1.9
2021-06-07,20.5,11.9,27.6,30404,0.0,1.47,1.8
2021-06-08,21.0,13.6,27.0,25048,0.0,1.61,1.6
2021-06-09,20.9,12.4,27.5,27119,0.0,1.51,1.4
2021-06-10,22.2,15.2,28.1,25729,0.0,1.77,1.5
2021-06-11,22.7,16.2,27.9,26644,0.0,1.88,1.7
2021-06-12,18.8,12.8,22.4,13834,1.8,1.47,3.2
2021-06-13,15.1,11.0,20.7,16796,0.0,1.31,2.7
2021-06-14,19.9,8.8,27.7,30277,0.0,1.26,1.8
2021-06-15,20.0,13.6,24.3,16045,0.0,1.56,1.7
2021-06-16,20.9,11.2,28.9,30680,0.0,1.43,1.7
2021-06-17,26.7,17.0,34.6,30558,0.0,2.08,2.1
2021-06-18,28.2,20.1,34.7,30690,0.0,2.44,1.8
2021-06-19,28.3,20.5,36.5,25174,0.0,2.51,1.9
2021-06-20,27.8,20.3,34.7,20684,0.1,2.45,2.4
2021-06-21,25.5,20.1,31.7,25173,0.0,2.39,2.7
2021-06-22,18.4,13.9,21.3,10802,0.2,1.57,2.3
2021-06-23,17.1,11.7,21.6,14903,0.7,1.38,1.8
2021-06-24,17.1,13.9,21.1,10409,1.4,1.55,1.6
2021-06-25,20.0,16.1,25.0,14121,1.6,1.82,1.6
2021-06-26,21.1,14.6,27.6,24367,0.0,1.71,1.3
2021-06-27,21.7,13.6,28.5,28070,0.0,1.63,1.6
2021-06-28,24.9,14.8,31.5,23699,0.0,1.8,1.8
2021-06-29,23.7,18.1,29.7,14591,9.8,2.09,1.9
2021-06-30,17.8,16.5,19.4,10352,35.6,1.82,2.6
2021-07-01,15.4,13.7,17.0,10337,9.7,1.51,2.8
2021-07-02,19.6,14.7,25.3,21065,0.0,1.69,2.1
2021-07-03,20.0,14.1,25.5,23344,0.0,1.63,1.5
2021-07-04,22.2,16.6,27.4,24341,0.0,1.91,1.6
2021-07-05,20.2,16.8,25.2,19460,4.3,1.89,2.0
2021-07-06,23.2,16.3,30.2,22624,5.8,1.91,2.7
2021-07-07,18.9,16.7,22.5,15324,4.5,1.85,1.7
2021-07-08,18.7,15.4,21.3,13257,7.5,1.71,1.5
2021-07-09,17.6,14.0,21.9,10300,8.6,1.58,2.3
2021-07-10,19.3,14.0,25.7,21473,0.0,1.62,1.9
2021-07-11,22.5,14.7,28.5,25251,0.9,1.72,1.8
2021-07-12,22.0,16.4,27.4,17967,0.0,1.88,1.8
2021-07-13,24.0,15.8,30.3,25292,4.6,1.86,2.0
2021-07-14,21.6,17.0,26.3,14719,0.0,1.93,2.2
2021-07-15,22.0,16.0,27.8,18736,0.6,1.83,1.7
2021-07-16,23.3,16.8,30.1,20464,6.1,1.98,2.1
2021-07-17,23.5,18.2,28.7,18015,0.0,2.11,2.7
2021-07-18,22.0,16.7,27.3,26303,0.0,1.91,2.6
2021-07-19,17.2,14.0,20.2,12624,0.0,1.57,2.2
2021-07-20,18.0,14.5,22.0,14723,0.0,1.63,1.8
2021-07-21,18.7,13.5,22.6,12286,0.0,1.54,1.7
2021-07-22,20.3,16.5,23.9,11738,0.0,1.84,1.5
2021-07-23,20.3,13.6,25.8,21978,0.0,1.59,1.3
2021-07-24,23.7,14.8,30.2,23919,0.0,1.76,2.0
2021-07-25,23.2,18.1,30.7,18225,4.7,2.11,1.8
2021-07-26,24.0,18.5,30.5,16791,0.0,2.18,1.6
2021-07-27,23.4,18.4,27.9,23460,0.0,2.11,2.0
2021-07-28,21.4,18.1,24.9,16048,0.0,2.04,2.5
2021-07-29,20.5,15.6,25.3,18469,0.0,1.77,3.4
2021-07-30,20.6,13.3,26.5,26332,0.0,1.57,2.5
2021-07-31,20.8,17.0,24.9,18702,0.0,1.91,3.3
2021-08-01,18.0,14.5,23.1,12212,4.7,1.63,2.2
2021-08-02,17.4,13.8,22.1,17447,0.0,1.57,2.4
2021-08-03,17.6,11.1,23.3,14057,1.1,1.36,1.5
2021-08-04,18.3,14.3,23.2,13131,0.0,1.61,1.4
2021-08-05,18.5,13.5,24.6,17100,0.1,1.55,1.7
2021-08-06,19.7,14.9,26.6,18485,4.3,1.71,2.4
2021-08-07,19.7,14.3,24.9,18889,1.7,1.65,2.2
2021-08-08,19.3,14.3,24.3,19287,0.6,1.63,3.1
2021-08-09,17.6,11.9,24.2,15448,2.4,1.41,2.3
2021-08-10,18.1,13.1,24.0,15850,5.4,1.53,2.0
2021-08-11,18.0,13.1,23.5,21178,0.0,1.52,1.5
2021-08-12,21.0,11.7,27.9,23714,0.0,1.46,1.3
2021-08-13,24.0,16.5,30.1,20376,0.1,1.94,2.0
2021-08-14,22.1,16.5,27.7,23846,0.0,1.9,2.1
2021-08-15,21.0,13.8,27.0,20879,0.0,1.62,1.8
2021-08-16,18.8,12.0,25.2,15091,1.3,1.45,3.5
2021-08-17,15.1,12.0,18.3,8399,0.3,1.37,3.8
2021-08-18,17.2,13.6,20.5,11619,0.0,1.53,3.2
2021-08-19,18.6,15.6,22.9,9900,0.2,1.73,2.6
2021-08-20,18.0,15.0,22.2,11921,0.2,1.67,1.7
2021-08-21,18.9,13.6,23.9,12997,0.0,1.56,1.3
2021-08-22,18.0,14.9,22.6,9207,17.9,1.66,2.1
2021-08-23,16.3,14.1,19.7,9131,1.4,1.56,2.5
2021-08-24,16.1,9.9,21.5,20628,0.0,1.25,2.1
2021-08-25,15.3,7.8,22.3,14337,3.9,1.11,2.4
2021-08-26,14.5,12.1,17.6,9692,11.7,1.37,2.8
2021-08-27,14.0,11.9,17.4,10965,4.0,1.35,2.5
2021-08-28,15.2,12.2,20.1,10088,1.2,1.4,2.1
2021-08-29,15.6,13.7,19.7,8434,10.3,1.53,2.2
2021-08-30,15.6,13.3,18.2,7352,3.4,1.48,2.4
2021-08-31,16.0,11.4,20.3,13147,0.1,1.34,2.3
2021-09-01,15.7,11.6,21.0,14142,0.0,1.37,1.8
2021-09-02,15.8,11.5,21.1,19726,0.0,1.35,1.6
2021-09-03,16.6,10.3,24.0,20778,0.0,1.29,1.8
2021-09-04,13.9,10.7,18.5,9139,0.0,1.26,1.5
2021-09-05,15.7,9.7,22.4,13465,0.0,1.23,1.6
2021-09-06,16.6,9.5,23.2,17738,0.0,1.23,1.2
2021-09-07,17.3,11.9,22.8,15678,0.0,1.4,1.1
2021-09-08,18.3,10.8,25.5,19669,0.0,1.37,1.6
2021-09-09,20.1,11.7,27.6,19508,0.0,1.47,1.7
2021-09-10,19.9,15.9,28.0,14961,17.3,1.84,1.6
2021-09-11,19.4,16.5,24.0,10057,1.0,1.85,1.9
2021-09-12,18.1,14.7,22.3,8202,0.0,1.64,1.8
2021-09-13,16.0,10.9,20.2,11691,0.0,1.3,1.5
2021-09-14,16.0,9.1,22.2,17871,0.0,1.19,1.5
2021-09-15,18.1,13.9,24.0,8734,7.8,1.6,1.9
2021-09-16,17.4,15.7,19.8,7034,0.2,1.72,2.5
2021-09-17,14.9,13.0,17.2,6054,0.0,1.45,2.0
2021-09-18,13.9,12.1,17.9,6171,0.7,1.39,1.8
2021-09-19,12.8,10.8,15.4,6677,0.0,1.26,2.1
2021-09-20,12.6,10.3,15.6,6106,0.0,1.23,1.5
2021-09-21,12.7,10.7,16.2,7662,0.9,1.25,1.8
2021-09-22,13.7,10.6,17.8,7854,0.0,1.26,1.9
2021-09-23,14.7,9.7,19.7,8514,1.1,1.21,3.5
2021-09-24,15.0,12.0,17.5,8599,0.0,1.36,2.9
2021-09-25,17.4,12.8,21.0,5886,0.0,1.47,1.7
2021-09-26,18.6,12.2,24.6,11897,0.0,1.44,1.6
2021-09-27,17.7,14.7,20.6,5263,0.0,1.64,1.9
2021-09-28,15.4,10.4,18.2,5729,1.0,1.24,1.6
2021-09-29,13.6,9.5,16.7,6096,11.5,1.17,2.7
2021-09-30,11.4,7.9,16.6,10017,0.0,1.06,3.1
2021-10-01,12.3,6.3,18.7,13335,0.0,0.98,2.6
2021-10-02,14.4,9.0,20.0,10907,0.0,1.17,2.5
2021-10-03,17.7,13.2,24.5,6792,0.2,1.54,3.5
2021-10-04,14.4,12.6,17.6,4639,0.5,1.42,2.0
2021-10-05,12.7,10.5,14.6,4565,3.6,1.23,2.2
2021-10-06,12.8,7.0,16.0,8609,0.0,1.0,2.5
2021-10-07,11.6,4.4,18.8,12903,0.0,0.87,1.2
2021-10-08,11.5,5.4,16.5,11673,0.0,0.92,1.8
2021-10-09,8.8,3.4,15.3,12585,0.0,0.79,2.0
2021-10-10,7.6,0.7,14.8,12104,0.0,0.67,1.4
2021-10-11,8.4,1.9,14.2,7960,1.2,0.72,2.1
2021-10-12,8.7,4.6,13.0,7849,0.1,0.84,2.5
2021-10-13,7.8,3.4,12.3,9222,1.1,0.77,1.9
2021-10-14,10.6,7.9,12.9,3922,1.9,1.03,2.6
2021-10-15,10.5,6.5,13.4,4847,1.5,0.95,2.8
2021-10-16,8.9,5.2,12.8,5070,0.3,0.87,1.7
2021-10-17,9.6,6.0,12.3,4317,1.1,0.91,1.6
2021-10-18,11.5,8.5,16.1,5943,0.0,1.09,1.8
2021-10-19,12.4,7.7,16.5,5194,0.1,1.04,2.6
2021-10-20,15.6,12.4,19.3,4318,2.0,1.42,3.8
2021-10-21,12.6,6.3,17.2,4174,1.6,0.96,5.4
2021-10-22,7.1,5.3,10.3,3398,4.5,0.87,4.3
2021-10-23,7.2,3.9,11.3,7657,0.0,0.79,2.3
2021-10-24,7.2,2.6,12.5,9543,0.0,0.74,2.0
2021-10-25,6.3,1.2,10.9,6822,0.0,0.67,1.9
2021-10-26,9.5,3.9,13.9,3425,0.0,0.81,2.4
2021-10-27,12.1,9.5,14.0,3762,0.0,1.16,2.6
2021-10-28,10.9,6.4,16.5,8753,0.0,0.97,2.1
2021-10-29,8.8,3.5,14.7,8628,0.0,0.8,2.3
2021-10-30,9.9,4.4,15.0,7607,0.0,0.84,2.4
2021-10-31,13.0,9.5,18.0,7876,0.0,1.17,2.7
2021-11-01,10.1,7.5,12.7,2821,1.7,1.0,2.6
2021-11-02,9.2,5.8,11.8,2830,0.0,0.9,1.7
2021-11-03,6.8,1.6,12.0,3755,0.0,0.69,1.6
2021-11-04,6.7,5.6,8.9,2666,35.8,0.88,2.9
2021-11-05,8.0,5.9,9.9,2617,0.1,0.9,2.5
2021-11-06,8.9,6.3,11.7,2863,0.1,0.93,3.0
2021-11-07,8.1,6.5,10.8,2754,4.9,0.94,4.0
2021-11-08,8.5,6.6,10.9,2590,0.6,0.95,2.2
2021-11-09,8.2,3.8,11.7,3566,0.0,0.79,2.0
2021-11-10,4.9,-0.3,9.1,6257,0.0,0.6,1.5
2021-11-11,5.3,-0.5,9.7,5226,0.4,0.59,1.4
2021-11-12,6.7,2.4,8.5,2301,0.0,0.71,1.9
2021-11-13,4.6,2.2,8.8,3560,0.0,0.7,1.8
2021-11-14,5.8,4.4,7.3,2542,0.0,0.81,2.0
2021-11-15,5.3,4.7,6.0,2182,0.0,0.82,2.3
2021-11-16,5.9,4.3,7.9,2249,0.0,0.81,1.4
2021-11-17,5.5,3.8,7.7,2108,0.0,0.78,2.4
2021-11-18,7.8,5.4,10.2,2073,3.1,0.87,3.2
2021-11-19,11.3,9.1,12.7,2039,0.0,1.12,3.4
2021-11-20,10.8,9.2,11.9,2005,0.0,1.13,2.8
2021-11-21,7.7,3.0,9.9,1973,1.0,0.74,2.3
2021-11-22,3.6,0.0,6.6,4441,0.1,0.59,2.2
2021-11-23,4.7,-0.2,7.1,1912,1.2,0.6,2.2
2021-11-24,6.6,5.3,7.8,1884,0.3,0.86,1.9
2021-11-25,4.2,2.8,5.9,1999,0.0,0.72,2.1
2021-11-26,4.1,1.5,6.2,3007,0.0,0.66,2.7
2021-11-27,1.6,-0.1,3.6,2037,5.1,0.59,2.3
2021-11-28,1.6,-0.7,5.2,4739,0.9,0.56,1.4
2021-11-29,2.1,1.0,3.6,1802,1.5,0.63,2.4
2021-11-30,3.1,0.5,6.2,1734,5.5,0.62,5.1
2021-12-01,5.7,1.8,8.8,1713,3.8,0.69,5.2
2021-12-02,2.1,-1.9,6.0,4019,0.0,0.53,3.4
2021-12-03,0.8,-2.4,3.8,3184,0.7,0.5,3.7
2021-12-04,1.3,0.0,2.2,1656,2.7,0.58,2.7
2021-12-05,0.5,-0.2,1.1,1639,0.4,0.57,2.2
2021-12-06,0.6,-0.7,1.9,1623,0.0,0.56,2.0
2021-12-07,-0.5,-2.0,0.1,1609,0.0,0.51,2.9
2021-12-08,-0.2,-1.4,1.1,1595,0.0,0.53,2.9
2021-12-09,-1.2,-2.1,-0.7,1582,2.8,0.5,2.0
2021-12-10,-0.3,-1.6,0.5,1571,1.3,0.52,1.9
2021-12-11,-0.8,-2.3,-0.1,1561,0.0,0.49,2.0
2021-12-12,0.8,-2.2,5.2,1551,0.6,0.51,2.5
2021-12-13,6.9,4.7,9.3,1543,1.8,0.83,1.8
2021-12-14,7.3,6.5,8.3,1536,0.7,0.93,1.9
2021-12-15,8.5,7.2,9.8,1530,0.0,0.98,2.1
2021-12-16,7.4,4.9,9.4,2192,0.1,0.84,1.9
2021-12-17,5.2,4.2,6.0,1520,0.0,0.79,2.0
2021-12-18,5.8,4.3,7.7,1517,0.4,0.8,2.3
2021-12-19,5.8,1.0,7.2,1515,3.5,0.64,3.4
2021-12-20,1.2,-1.1,3.0,3219,0.1,0.54,1.8
2021-12-21,0.5,-0.9,1.3,1515,0.0,0.55,1.3
2021-12-22,-0.6,-3.5,1.5,3804,0.0,0.46,1.7
2021-12-23,-1.2,-4.0,1.1,1518,8.4,0.44,2.4
2021-12-24,1.8,-5.7,5.7,1521,5.5,0.41,3.2
2021-12-25,-5.6,-9.3,0.0,4242,0.0,0.3,2.0
2021-12-26,-6.9,-11.2,-1.9,4254,0.0,0.26,2.0
2021-12-27,-4.0,-8.7,-0.9,1580,0.0,0.32,2.5
2021-12-28,-0.6,-4.7,2.8,1545,2.3,0.42,3.2
2021-12-29,4.3,1.9,5.8,1554,0.2,0.67,2.5
2021-12-30,9.1,4.1,12.8,1564,2.9,0.82,3.5
2021-12-31,12.8,11.3,14.1,1574,5.2,1.3,3.8
