Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2021-02-09,-10.3,-14.9,-7.4,3233,0.0,0.19,1.9
2021-02-10,-10.6,-14.6,-6.0,3292,0.0,0.2,2.3
2021-02-11,-8.0,-14.1,-1.4,6318,0.0,0.22,1.8
2021-02-12,-8.9,-13.3,-4.1,4915,0.0,0.22,2.3
2021-02-13,-9.1,-15.1,-3.2,3478,0.0,0.2,2.1
2021-02-14,-8.3,-15.0,-3.5,6346,0.0,0.2,2.0
2021-02-15,-6.0,-17.5,1.9,6579,0.8,0.18,2.7
2021-02-16,1.9,-1.9,4.9,3672,0.1,0.52,2.2
2021-02-17,4.3,1.1,7.0,3808,1.2,0.65,2.9
2021-02-18,6.7,0.2,11.8,7864,1.5,0.63,2.5
2021-02-19,5.8,-2.0,10.4,8687,0.0,0.55,2.5
2021-02-20,6.1,-2.2,13.9,9455,0.0,0.56,2.2
2021-02-21,7.6,3.3,14.4,10601,0.0,0.78,2.2
2021-02-22,5.2,-1.7,12.9,10747,0.0,0.57,2.0
2021-02-23,8.7,0.0,18.6,9783,0.0,0.69,2.0
2021-02-24,11.4,3.2,19.2,9919,0.0,0.82,2.2
2021-02-25,10.7,2.4,20.4,10660,0.0,0.8,2.1
2021-02-26,5.4,3.3,7.2,4380,3.3,0.75,2.4
2021-02-27,4.1,-1.7,7.0,4456,0.0,0.54,2.3
2021-02-28,3.2,-2.0,9.7,7032,0.0,0.55,2.0
2021-03-01,3.8,-1.9,9.6,8556,0.0,0.54,1.6
2021-03-02,3.1,-3.4,13.8,10430,0.0,0.52,1.4
2021-03-03,5.9,-3.4,14.9,11212,0.0,0.53,1.6
2021-03-04,4.2,1.9,6.7,5250,0.0,0.68,2.4
2021-03-05,1.2,-4.6,5.8,11584,0.0,0.44,2.4
2021-03-06,0.6,-7.1,6.0,10152,0.0,0.38,2.3
2021-03-07,3.0,1.5,3.7,5083,0.0,0.66,2.5
2021-03-08,1.0,-5.8,6.0,13380,0.0,0.41,1.6
2021-03-09,-0.9,-7.1,6.7,12172,0.0,0.38,1.6
2021-03-10,0.8,-7.3,8.3,14046,0.0,0.38,2.2
2021-03-11,5.8,1.8,10.3,6803,8.6,0.69,5.2
2021-03-12,7.1,3.9,10.5,8482,3.3,0.79,5.0
2021-03-13,6.8,4.9,11.0,6463,3.7,0.85,5.4
2021-03-14,5.3,2.3,9.0,6912,1.7,0.71,4.2
2021-03-15,4.3,1.4,7.6,7729,5.0,0.66,3.6
2021-03-16,3.9,-1.6,6.3,6009,2.4,0.54,3.2
2021-03-17,1.6,-1.7,6.3,7197,2.3,0.53,2.0
2021-03-18,0.3,-2.4,5.0,7385,3.2,0.51,1.6
2021-03-19,0.6,-3.4,4.1,7949,0.3,0.47,2.5
2021-03-20,-0.6,-6.3,2.6,7484,0.0,0.38,2.4
2021-03-21,2.9,-2.7,8.2,6915,3.2,0.51,3.7
2021-03-22,3.4,-3.3,10.1,15617,0.0,0.51,2.4
2021-03-23,5.2,0.2,7.3,6421,0.0,0.61,2.0
2021-03-24,6.7,0.1,12.3,9323,0.0,0.63,1.8
2021-03-25,7.5,-0.6,16.4,13639,0.0,0.64,1.7
2021-03-26,9.7,2.3,17.4,15156,0.0,0.77,2.2
2021-03-27,7.4,2.9,13.5,11032,2.1,0.76,4.0
2021-03-28,7.5,1.4,12.5,13947,0.0,0.69,3.1
2021-03-29,13.7,9.4,18.3,7536,0.0,1.17,2.9
2021-03-30,13.7,5.7,22.4,18573,0.0,1.0,1.7
2021-03-31,13.8,3.6,24.1,18939,0.0,0.91,1.3
2021-04-01,11.8,4.7,19.7,8727,0.5,0.9,2.5
2021-04-02,7.4,3.6,12.4,15539,0.0,0.79,3.1
2021-04-03,4.9,-2.7,9.4,11515,1.1,0.51,2.8
2021-04-04,4.0,-5.3,11.6,19262,0.0,0.45,2.5
2021-04-05,3.4,-0.4,9.1,7733,2.7,0.59,4.8
2021-04-06,1.3,-1.6,6.8,14063,0.9,0.54,4.0
2021-04-07,3.1,0.2,7.2,10882,1.3,0.61,4.3
2021-04-08,4.2,1.6,8.2,11197,0.0,0.67,3.5
2021-04-09,7.4,1.2,14.1,17756,0.0,0.69,3.0
2021-04-10,6.1,1.4,8.3,7934,1.4,0.66,2.0
2021-04-11,13.6,6.0,21.8,20090,0.5,0.99,3.0
2021-04-12,4.4,0.4,6.8,8095,5.8,0.61,2.7
2021-04-13,4.2,-1.5,9.0,13559,0.0,0.55,2.6
2021-04-14,4.1,0.0,8.7,12560,0.0,0.61,2.1
2021-04-15,2.7,-0.3,6.2,8334,2.7,0.59,2.3
2021-04-16,5.6,1.5,10.4,9192,0.0,0.68,2.4
2021-04-17,6.6,3.7,9.7,8713,0.1,0.78,2.1
2021-04-18,7.3,3.6,12.0,9690,14.0,0.79,1.6
2021-04-19,8.3,2.2,15.3,13722,0.1,0.75,1.7
2021-04-20,9.9,3.9,17.1,16311,0.1,0.84,1.6
2021-04-21,11.4,3.0,18.2,22219,0.0,0.81,2.6
2021-04-22,7.4,3.1,12.0,12179,0.5,0.76,3.6
2021-04-23,7.7,2.5,13.1,12838,0.0,0.74,2.6
2021-04-24,7.3,0.8,12.6,18218,0.0,0.66,2.3
2021-04-25,5.8,-2.1,10.3,15666,0.0,0.54,2.4
2021-04-26,3.7,-4.0,10.2,19003,0.0,0.48,2.1
2021-04-27,6.3,-3.9,13.3,25034,0.0,0.51,2.5
2021-04-28,10.5,1.7,19.0,19090,0.3,0.75,2.2
2021-04-29,11.5,6.8,18.5,11234,4.9,1.01,3.0
2021-04-30,8.3,5.4,11.0,10016,0.0,0.87,1.9
2021-05-01,9.6,6.3,14.0,11614,2.6,0.94,1.7
2021-05-02,7.4,4.9,9.1,9561,14.9,0.84,2.7
2021-05-03,7.5,3.7,11.8,17079,0.0,0.78,2.8
2021-05-04,10.5,5.5,15.2,11113,0.6,0.91,5.1
2021-05-05,10.0,5.9,14.6,19265,0.1,0.92,5.1
2021-05-06,7.9,4.0,13.4,18157,4.7,0.81,3.1
2021-05-07,6.2,3.8,9.2,13099,4.2,0.78,3.0
2021-05-08,9.8,2.2,15.3,20350,0.0,0.75,2.4
2021-05-09,18.9,9.5,26.5,25831,0.0,1.28,3.0
2021-05-10,22.0,13.8,30.0,26522,0.0,1.66,2.6
2021-05-11,22.3,13.4,30.1,26008,0.0,1.65,2.3
2021-05-12,14.7,12.8,16.6,10157,7.6,1.43,2.5
2021-05-13,11.5,10.5,13.1,10211,6.6,1.22,2.2
2021-05-14,11.5,5.4,15.4,10869,0.0,0.9,2.2
2021-05-15,12.8,4.0,18.8,19780,0.1,0.87,2.3
2021-05-16,13.2,7.2,19.1,17171,2.6,1.03,2.4
2021-05-17,13.2,6.1,19.8,19056,2.6,0.98,2.6
2021-05-18,12.4,6.7,17.6,18385,0.0,0.99,2.5
2021-05-19,10.2,4.5,16.7,18686,0.2,0.86,2.2
2021-05-20,11.6,5.2,17.9,19109,0.1,0.91,2.3
2021-05-21,15.6,9.8,21.1,22345,0.0,1.23,3.6
2021-05-22,13.3,10.4,17.9,15907,1.0,1.24,4.2
2021-05-23,11.5,6.9,17.4,20248,10.5,1.0,3.0
2021-05-24,15.3,5.5,21.0,24965,0.9,0.97,2.7
2021-05-25,12.7,8.4,17.6,14814,3.0,1.11,3.7
2021-05-26,11.3,7.8,15.5,16577,4.0,1.04,3.4
2021-05-27,11.1,7.4,14.7,14894,3.8,1.01,3.1
2021-05-28,11.7,6.4,16.0,14192,2.5,0.96,2.1
2021-05-29,11.3,4.4,17.4,15585,0.1,0.86,2.1
2021-05-30,11.6,3.2,18.1,25126,0.0,0.81,2.1
2021-05-31,13.6,3.2,21.8,29490,0.0,0.86,1.8
2021-06-01,16.4,5.0,23.8,21866,0.0,0.97,1.9
2021-06-02,17.5,12.1,23.8,19303,0.0,1.44,2.2
2021-06-03,19.6,10.9,27.0,28616,0.0,1.39,2.0
2021-06-04,17.6,12.8,22.4,11809,0.0,1.47,1.6
2021-06-05,20.5,11.4,28.0,28557,0.0,1.44,1.9
2021-06-06,20.7,11.4,28.0,28462,0.0,1.44,1.9
2021-06-07,19.5,10.6,27.6,27373,0.0,1.37,1.8
2021-06-08,20.8,10.7,27.7,25909,0.0,1.38,1.6
2021-06-09,20.5,13.0,26.8,28288,0.0,1.56,1.4
2021-06-10,20.4,12.1,27.5,21483,0.0,1.5,1.5
2021-06-11,21.5,14.8,28.5,25596,0.0,1.73,1.7
2021-06-12,18.2,12.8,23.7,15307,7.1,1.5,3.2
2021-06-13,13.8,8.1,19.1,17306,0.0,1.09,2.7
2021-06-14,17.4,6.2,26.0,29736,0.0,1.06,1.8
2021-06-15,20.4,11.4,28.1,21922,0.0,1.44,1.7
2021-06-16,22.2,14.7,28.9,29879,0.0,1.72,1.7
2021-06-17,26.2,17.6,33.3,28519,0.0,2.1,2.1
2021-06-18,27.4,18.4,33.9,30262,0.0,2.22,1.8
2021-06-19,28.0,18.7,36.2,25419,0.0,2.29,1.9
2021-06-20,27.9,19.3,35.6,24799,0.0,2.37,2.4
2021-06-21,26.4,18.8,33.0,24673,0.1,2.23,2.7
2021-06-22,18.3,14.6,20.5,11258,4.0,1.63,2.3
2021-06-23,18.8,14.4,22.0,14855,3.8,1.61,1.8
2021-06-24,18.0,14.2,21.8,13236,0.0,1.59,1.6
2021-06-25,18.3,15.6,23.3,12981,1.3,1.74,1.6
2021-06-26,19.5,15.5,25.0,19300,0.4,1.75,1.3
2021-06-27,20.9,13.2,27.7,24747,0.0,1.57,1.6
2021-06-28,23.5,13.3,31.5,25724,0.0,1.66,1.8
2021-06-29,23.1,16.0,30.0,19384,32.6,1.88,1.9
2021-06-30,18.4,14.7,21.2,13543,10.3,1.63,2.6
2021-07-01,17.2,14.6,20.3,13279,1.0,1.62,2.8
2021-07-02,18.4,14.3,23.9,14376,0.1,1.63,2.1
2021-07-03,19.3,13.5,25.0,20049,0.0,1.56,1.5
2021-07-04,21.6,13.7,27.2,23736,0.0,1.6,1.6
2021-07-05,19.4,13.9,25.8,17403,0.0,1.62,2.0
2021-07-06,23.3,14.9,30.6,26766,0.1,1.8,2.7
2021-07-07,18.3,15.3,22.3,15373,4.1,1.71,1.7
2021-07-08,19.3,14.4,23.6,13988,3.5,1.64,1.5
2021-07-09,19.6,14.2,25.9,15809,0.5,1.64,2.3
2021-07-10,19.8,14.0,25.8,21321,0.0,1.62,1.9
2021-07-11,22.0,14.4,28.3,25716,14.8,1.7,1.8
2021-07-12,20.8,16.1,25.9,18169,0.0,1.84,1.8
2021-07-13,23.8,14.5,30.3,27593,2.9,1.73,2.0
2021-07-14,21.7,18.2,26.3,16371,1.8,2.07,2.2
2021-07-15,21.7,17.5,26.9,17557,0.0,2.0,1.7
2021-07-16,23.8,16.0,29.6,25111,0.3,1.88,2.1
2021-07-17,22.2,18.9,26.0,14409,7.5,2.13,2.7
2021-07-18,21.6,15.9,27.6,28304,0.0,1.84,2.6
2021-07-19,17.9,13.6,21.3,14199,0.0,1.53,2.2
2021-07-20,16.9,11.7,21.8,13299,0.0,1.38,1.8
2021-07-21,18.0,11.6,22.9,12766,0.0,1.39,1.7
2021-07-22,19.2,13.9,25.0,11746,0.0,1.59,1.5
2021-07-23,20.0,12.6,27.2,17043,0.0,1.52,1.3
2021-07-24,24.3,16.7,31.0,24264,0.0,1.98,2.0
2021-07-25,21.9,17.7,30.1,17292,2.7,2.08,1.8
2021-07-26,22.8,18.0,30.5,21101,0.1,2.09,1.6
2021-07-27,22.4,16.7,27.9,24412,2.3,1.92,2.0
2021-07-28,20.3,16.1,25.0,13372,0.0,1.82,2.5
2021-07-29,20.8,13.8,25.6,21251,0.0,1.6,3.4
2021-07-30,19.9,12.9,26.5,25137,0.0,1.53,2.5
2021-07-31,20.9,13.5,26.2,22537,0.0,1.58,3.3
2021-08-01,16.8,13.0,21.4,12414,0.1,1.48,2.2
2021-08-02,17.6,12.3,22.6,15215,0.1,1.44,2.4
2021-08-03,17.2,10.8,23.0,15264,1.7,1.31,1.5
2021-08-04,17.8,13.4,23.2,14955,0.0,1.53,1.4
2021-08-05,17.8,12.8,23.3,12395,0.1,1.48,1.7
2021-08-06,19.3,15.1,26.3,13982,0.0,1.72,2.4
2021-08-07,19.8,14.2,25.9,20039,6.7,1.64,2.2
2021-08-08,19.7,12.8,25.4,21124,0.4,1.51,3.1
2021-08-09,17.9,10.7,24.6,20208,0.0,1.34,2.3
2021-08-10,17.3,11.5,22.8,17891,4.3,1.36,2.0
2021-08-11,17.7,11.9,24.0,22580,0.0,1.42,1.5
2021-08-12,19.3,10.2,27.6,22938,0.0,1.33,1.3
2021-08-13,22.9,13.5,30.7,19932,0.0,1.67,2.0
2021-08-14,22.7,16.3,28.8,23986,0.0,1.89,2.1
2021-08-15,20.6,13.1,27.9,22257,0.0,1.58,1.8
2021-08-16,19.9,13.5,27.5,19274,0.0,1.59,3.5
2021-08-17,15.5,12.9,19.3,9222,1.3,1.45,3.8
2021-08-18,16.7,11.6,21.6,10630,2.1,1.36,3.2
2021-08-19,18.5,16.6,21.0,8962,0.0,1.84,2.6
2021-08-20,18.0,11.2,23.0,11601,0.0,1.35,1.7
2021-08-21,18.1,10.3,25.9,14781,0.0,1.33,1.3
2021-08-22,19.4,13.7,25.0,11093,26.9,1.59,2.1
2021-08-23,14.9,14.1,16.7,8551,23.4,1.54,2.5
2021-08-24,15.9,9.4,21.7,15146,0.0,1.21,2.1
2021-08-25,14.8,6.7,20.7,17918,6.3,1.03,2.4
2021-08-26,14.2,12.2,18.4,11186,5.6,1.4,2.8
2021-08-27,13.2,11.5,17.0,9997,5.6,1.32,2.5
2021-08-28,14.1,10.7,18.6,9801,1.4,1.27,2.1
2021-08-29,15.0,10.2,20.1,10583,5.2,1.24,2.2
2021-08-30,14.7,11.9,17.6,8113,17.1,1.36,2.4
2021-08-31,15.5,10.9,19.6,11151,0.1,1.29,2.3
2021-09-01,15.2,10.5,20.9,16832,0.0,1.27,1.8
2021-09-02,15.6,9.7,23.5,15213,0.0,1.25,1.6
2021-09-03,15.8,8.2,23.9,19959,0.0,1.16,1.8
2021-09-04,13.8,8.2,20.8,16441,0.0,1.12,1.5
2021-09-05,15.9,8.6,23.4,17041,0.0,1.18,1.6
2021-09-06,17.1,10.8,24.4,18151,0.0,1.35,1.2
2021-09-07,16.9,10.8,23.4,14385,0.0,1.34,1.1
2021-09-08,17.6,9.2,26.2,19501,0.0,1.26,1.6
2021-09-09,18.8,9.5,27.8,19342,0.0,1.3,1.7
2021-09-10,20.8,16.1,28.2,15831,1.7,1.87,1.6
2021-09-11,18.7,15.2,23.8,9237,0.7,1.71,1.9
2021-09-12,18.1,13.4,24.1,12244,0.0,1.54,1.8
2021-09-13,16.5,10.5,21.9,14810,0.0,1.29,1.5
2021-09-14,17.1,9.7,23.7,17636,0.0,1.26,1.5
2021-09-15,18.4,12.5,25.4,9135,2.4,1.48,1.9
2021-09-16,17.7,14.8,20.4,8254,0.0,1.63,2.5
2021-09-17,14.7,11.7,17.6,7384,1.7,1.34,2.0
2021-09-18,13.2,11.3,16.0,6429,0.2,1.29,1.8
2021-09-19,11.9,9.8,14.5,6440,0.0,1.17,2.1
2021-09-20,11.7,9.9,15.3,6828,0.0,1.18,1.5
2021-09-21,12.5,9.9,15.9,6364,1.4,1.2,1.8
2021-09-22,12.8,9.1,17.1,7209,0.0,1.15,1.9
2021-09-23,15.2,8.4,21.5,10347,0.0,1.14,3.5
2021-09-24,15.2,12.3,18.0,8214,0.0,1.4,2.9
2021-09-25,17.5,15.2,20.5,5932,0.0,1.68,1.7
2021-09-26,19.0,12.0,25.4,13591,0.0,1.44,1.6
2021-09-27,17.3,13.0,21.9,6300,0.0,1.49,1.9
2021-09-28,15.2,13.8,17.9,6566,0.0,1.52,1.6
2021-09-29,14.7,11.0,17.4,6387,0.2,1.29,2.7
2021-09-30,10.8,4.7,16.5,13424,0.0,0.87,3.1
2021-10-01,11.7,4.4,19.1,14303,0.0,0.88,2.6
2021-10-02,14.8,5.6,21.9,11494,0.0,0.97,2.5
2021-10-03,17.7,14.0,23.4,12032,0.0,1.59,3.5
2021-10-04,14.9,13.1,17.3,5104,0.0,1.46,2.0
2021-10-05,14.6,12.7,19.5,5605,0.6,1.44,2.2
2021-10-06,13.1,7.8,16.6,6259,0.0,1.05,2.5
2021-10-07,12.2,4.1,18.6,12917,0.0,0.86,1.2
2021-10-08,11.2,4.6,16.7,12276,0.0,0.87,1.8
2021-10-09,7.2,1.0,15.2,12761,0.0,0.69,2.0
2021-10-10,5.2,-1.5,14.9,12523,0.0,0.59,1.4
2021-10-11,5.9,-2.1,11.2,5260,1.2,0.55,2.1
2021-10-12,7.0,1.1,11.5,6259,0.7,0.67,2.5
2021-10-13,6.0,0.9,12.4,7771,0.0,0.67,1.9
2021-10-14,9.5,5.9,11.8,4333,1.8,0.9,2.6
2021-10-15,10.4,3.2,16.0,5158,0.6,0.79,2.8
2021-10-16,7.2,1.8,12.0,4853,0.0,0.7,1.7
2021-10-17,9.9,7.4,13.7,5507,0.9,1.01,1.6
2021-10-18,10.1,5.9,16.2,8245,0.0,0.93,1.8
2021-10-19,13.3,7.4,18.6,6481,0.0,1.05,2.6
2021-10-20,17.2,12.3,21.5,5180,3.1,1.42,3.8
2021-10-21,13.8,7.5,18.5,4677,1.1,1.04,5.4
2021-10-22,7.8,5.5,11.7,6123,1.7,0.88,4.3
2021-10-23,6.3,0.0,12.0,6851,0.0,0.62,2.3
2021-10-24,4.5,-1.6,12.9,9592,0.0,0.58,2.0
2021-10-25,6.0,-2.5,13.2,7987,0.0,0.55,1.9
2021-10-26,9.5,6.0,14.1,3640,0.7,0.93,2.4
2021-10-27,10.8,7.1,13.6,3706,0.0,0.99,2.6
2021-10-28,10.2,2.2,18.1,8940,0.0,0.77,2.1
2021-10-29,8.8,2.1,16.4,8750,0.0,0.75,2.3
2021-10-30,10.3,3.0,16.5,8375,0.0,0.79,2.4
2021-10-31,13.3,10.6,18.3,7196,0.0,1.27,2.7
2021-11-01,10.6,8.6,13.4,3763,13.5,1.09,2.6
2021-11-02,8.2,2.8,10.9,3211,1.1,0.74,1.7
2021-11-03,7.9,3.1,12.9,6526,0.0,0.77,1.6
2021-11-04,7.1,6.2,8.4,2980,20.0,0.91,2.9
2021-11-05,7.6,6.6,8.5,2926,0.8,0.94,2.5
2021-11-06,7.9,6.0,11.6,3920,0.0,0.91,3.0
2021-11-07,7.9,6.4,8.9,2823,0.1,0.92,4.0
2021-11-08,7.7,6.5,9.7,2773,0.0,0.93,2.2
2021-11-09,7.5,1.8,11.8,5306,0.0,0.7,2.0
2021-11-10,3.2,-1.7,10.3,5950,0.0,0.56,1.5
2021-11-11,2.3,-2.4,9.6,6633,0.0,0.53,1.4
2021-11-12,4.3,1.3,8.9,4862,0.0,0.66,1.9
2021-11-13,5.4,0.6,10.0,3023,0.0,0.63,1.8
2021-11-14,5.7,4.1,8.5,2497,0.0,0.79,2.0
2021-11-15,5.3,4.3,6.0,2455,0.0,0.79,2.3
2021-11-16,5.6,4.5,7.4,2985,0.0,0.81,1.4
2021-11-17,5.7,4.7,6.8,2375,0.0,0.82,2.4
2021-11-18,7.4,4.8,10.1,2692,2.2,0.84,3.2
2021-11-19,10.4,8.2,11.7,2299,0.0,1.05,3.4
2021-11-20,10.5,9.0,11.4,2263,0.0,1.11,2.8
2021-11-21,7.6,5.6,9.1,2229,0.8,0.88,2.3
2021-11-22,3.8,-2.6,6.9,2828,0.0,0.51,2.2
2021-11-23,2.9,-2.4,5.9,2162,1.8,0.51,2.2
2021-11-24,6.2,5.3,7.0,2131,0.9,0.86,1.9
2021-11-25,3.4,2.2,5.4,2101,0.2,0.69,2.1
2021-11-26,3.5,0.1,4.9,2213,0.0,0.6,2.7
2021-11-27,2.5,-0.4,4.7,3438,2.2,0.58,2.3
2021-11-28,-0.2,-4.9,2.5,2018,0.0,0.42,1.4
2021-11-29,0.3,-5.3,2.3,1993,1.6,0.41,2.4
2021-11-30,3.2,0.9,5.4,1968,5.8,0.64,5.1
2021-12-01,6.1,0.8,9.5,1945,2.3,0.64,5.2
2021-12-02,3.3,-2.9,6.9,4512,0.0,0.5,3.4
2021-12-03,0.3,-3.7,3.1,4207,0.2,0.45,3.7
2021-12-04,1.1,0.1,2.7,1883,3.4,0.59,2.7
2021-12-05,1.2,0.1,2.2,1865,0.1,0.59,2.2
2021-12-06,0.2,-0.4,0.8,1848,0.0,0.57,2.0
2021-12-07,-0.3,-1.9,1.1,2567,0.0,0.51,2.9
2021-12-08,-0.5,-2.0,1.4,2591,0.0,0.51,2.9
2021-12-09,-0.7,-1.5,-0.2,1803,4.1,0.52,2.0
2021-12-10,-0.6,-3.9,1.3,1791,0.1,0.45,1.9
2021-12-11,-4.1,-9.2,-1.3,3221,0.0,0.3,2.0
2021-12-12,0.2,-4.7,3.3,2023,0.1,0.43,2.5
2021-12-13,5.4,3.0,7.8,1760,1.6,0.74,1.8
2021-12-14,6.5,5.6,6.8,1753,0.0,0.87,1.9
2021-12-15,7.5,6.3,8.2,1746,0.0,0.92,2.1
2021-12-16,6.8,3.8,8.3,1740,2.0,0.78,1.9
2021-12-17,5.2,4.1,5.4,1736,0.0,0.79,2.0
2021-12-18,5.3,3.7,7.0,1733,0.1,0.76,2.3
2021-12-19,6.1,1.5,7.2,1730,0.1,0.66,3.4
2021-12-20,0.7,-1.9,2.4,2062,0.0,0.52,1.8
2021-12-21,-0.3,-2.1,1.4,1771,2.2,0.5,1.3
2021-12-22,-1.8,-6.0,1.5,4229,0.0,0.39,1.7
2021-12-23,-0.9,-4.4,2.0,1733,5.9,0.43,2.4
2021-12-24,3.9,-3.0,9.2,1737,5.7,0.5,3.2
2021-12-25,-6.7,-11.7,-2.9,3958,0.0,0.25,2.0
2021-12-26,-8.3,-12.4,-3.3,4430,0.0,0.24,2.0
2021-12-27,-3.9,-8.6,-0.8,1923,0.0,0.32,2.5
2021-12-28,0.2,-5.5,4.7,1890,1.7,0.41,3.2
2021-12-29,4.8,1.9,7.2,1942,0.0,0.68,2.5
2021-12-30,9.5,5.1,13.2,1783,0.1,0.87,3.5
2021-12-31,13.3,11.3,14.5,1795,0.2,1.3,3.8
